element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,2.3,2.7,14.13,8.67,4.0,14.33,2.3,1.8,2.33,2.7,14.33,14.13,8.67,4.0,3,1,1.0,0.0,1.0,0.0,11.7,12.7,11.7,12.7,41.8,18.9,41.8,18.9,71.9,117.5,71.9,117.5,153.8,54.0,153.8,54.0,191.0,17.7,191.0,17.7,54.0,89.0,54.0,89.0,7
2,1,0,4.0,2.4,12.93,9.47,1.67,15.0,4.0,3.4,4.0,2.4,15.0,12.93,9.47,1.67,2,1,0.7,1.7,0.7,1.7,28.7,20.3,28.7,20.3,46.4,24.1,46.4,24.1,129.1,117.1,129.1,117.1,143.7,64.2,143.7,64.2,191.3,59.7,191.3,59.7,107.3,102.7,107.3,102.7,2
2,1,0,2.7,4.27,9.0,26.6,7.0,13.67,2.7,3.2,2.67,4.27,13.67,9.0,26.6,7.0,2,1,0.7,1.7,0.7,1.7,28.7,20.3,28.7,20.3,46.4,24.1,46.4,24.1,129.1,117.1,129.1,117.1,143.7,64.2,143.7,64.2,191.3,59.7,191.3,59.7,107.3,102.7,107.3,102.7,2
2,1,0,3.0,3.83,22.13,3.77,12.33,14.0,3.0,3.5,3.0,3.83,14.0,22.13,3.77,12.33,2,1,0.7,1.7,0.7,1.7,28.7,20.3,28.7,20.3,46.4,24.1,46.4,24.1,129.1,117.1,129.1,117.1,143.7,64.2,143.7,64.2,191.3,59.7,191.3,59.7,107.3,102.7,107.3,102.7,9
1,1,0,3.0,1.97,16.07,3.33,0.0,16.33,3.0,3.5,3.0,1.97,16.33,16.07,3.33,0.0,2,1,0.7,1.7,0.7,1.7,28.7,20.3,28.7,20.3,46.4,24.1,46.4,24.1,129.1,117.1,129.1,117.1,143.7,64.2,143.7,64.2,191.3,59.7,191.3,59.7,107.3,102.7,107.3,102.7,3
3,0,1,4.0,5.0,27.47,20.4,2.33,17.67,4.0,4.5,4.0,5.0,17.67,27.47,20.4,2.33,2,1,0.7,1.7,0.7,1.7,28.7,20.3,28.7,20.3,46.4,24.1,46.4,24.1,129.1,117.1,129.1,117.1,143.7,64.2,143.7,64.2,191.3,59.7,191.3,59.7,107.3,102.7,107.3,102.7,2
3,0,1,5.0,6.0,25.13,10.17,24.67,19.67,5.0,5.5,5.0,6.0,19.67,25.13,10.17,24.67,2,1,0.7,1.7,0.7,1.7,28.7,20.3,28.7,20.3,46.4,24.1,46.4,24.1,129.1,117.1,129.1,117.1,143.7,64.2,143.7,64.2,191.3,59.7,191.3,59.7,107.3,102.7,107.3,102.7,10
2,1,0,0.5,1.55,13.3,0.05,2.0,6.0,0.3,0.6,0.5,1.55,6.0,13.3,0.05,2.0,2,1,0.7,1.7,0.7,1.7,28.7,20.3,28.7,20.3,46.4,24.1,46.4,24.1,129.1,117.1,129.1,117.1,143.7,64.2,143.7,64.2,191.3,59.7,191.3,59.7,107.3,102.7,107.3,102.7,2
4,0,1,4.7,8.17,26.73,24.2,31.0,13.33,4.7,5.2,4.67,8.17,13.33,26.73,24.2,31.0,2,1,0.7,1.7,0.7,1.7,28.7,20.3,28.7,20.3,46.4,24.1,46.4,24.1,129.1,117.1,129.1,117.1,143.7,64.2,143.7,64.2,191.3,59.7,191.3,59.7,107.3,102.7,107.3,102.7,2
3,0,1,3.0,4.23,18.67,18.2,5.33,11.33,3.0,3.5,3.0,4.23,11.33,18.67,18.2,5.33,2,1,0.7,1.7,0.7,1.7,28.7,20.3,28.7,20.3,46.4,24.1,46.4,24.1,129.1,117.1,129.1,117.1,143.7,64.2,143.7,64.2,191.3,59.7,191.3,59.7,107.3,102.7,107.3,102.7,12
3,0,1,6.3,7.3,31.47,18.67,22.67,20.67,6.3,6.8,6.33,7.3,20.67,31.47,18.67,22.67,2,1,0.7,1.7,0.7,1.7,28.7,20.3,28.7,20.3,46.4,24.1,46.4,24.1,129.1,117.1,129.1,117.1,143.7,64.2,143.7,64.2,191.3,59.7,191.3,59.7,107.3,102.7,107.3,102.7,7
1,1,0,4.3,2.2,21.87,0.0,0.0,20.0,4.3,3.8,4.33,2.2,20.0,21.87,0.0,0.0,5,1,3.3,0.3,3.3,0.3,16.0,11.3,16.0,11.3,15.1,12.3,15.1,12.3,64.0,99.4,64.0,99.4,41.3,18.5,41.3,18.5,46.3,5.3,46.3,5.3,49.3,80.3,49.3,80.3,4
3,0,1,7.0,6.4,39.6,5.6,19.0,26.0,2.3,1.8,7.0,6.4,26.0,39.6,5.6,19.0,5,1,3.3,0.3,3.3,0.3,16.0,11.3,16.0,11.3,15.1,12.3,15.1,12.3,64.0,99.4,64.0,99.4,41.3,18.5,41.3,18.5,46.3,5.3,46.3,5.3,49.3,80.3,49.3,80.3,2
4,0,1,6.3,7.8,34.2,12.03,31.67,23.67,6.3,5.8,6.33,7.8,23.67,34.2,12.03,31.67,5,1,3.3,0.3,3.3,0.3,16.0,11.3,16.0,11.3,15.1,12.3,15.1,12.3,64.0,99.4,64.0,99.4,41.3,18.5,41.3,18.5,46.3,5.3,46.3,5.3,49.3,80.3,49.3,80.3,2
2,1,0,2.0,0.9,7.0,1.8,0.0,9.0,0.7,0.2,2.0,0.9,9.0,7.0,1.8,0.0,5,1,3.3,0.3,3.3,0.3,16.0,11.3,16.0,11.3,15.1,12.3,15.1,12.3,64.0,99.4,64.0,99.4,41.3,18.5,41.3,18.5,46.3,5.3,46.3,5.3,49.3,80.3,49.3,80.3,2
3,0,1,4.0,6.0,32.33,12.53,15.0,21.0,4.0,3.5,4.0,6.0,21.0,32.33,12.53,15.0,5,1,3.3,0.3,3.3,0.3,16.0,11.3,16.0,11.3,15.1,12.3,15.1,12.3,64.0,99.4,64.0,99.4,41.3,18.5,41.3,18.5,46.3,5.3,46.3,5.3,49.3,80.3,49.3,80.3,2
3,0,1,2.3,2.33,4.73,9.67,9.0,7.0,2.3,1.8,2.33,2.33,7.0,4.73,9.67,9.0,5,1,3.3,0.3,3.3,0.3,16.0,11.3,16.0,11.3,15.1,12.3,15.1,12.3,64.0,99.4,64.0,99.4,41.3,18.5,41.3,18.5,46.3,5.3,46.3,5.3,49.3,80.3,49.3,80.3,2
3,0,1,2.3,2.47,2.67,6.97,15.0,2.33,2.3,1.8,2.33,2.47,2.33,2.67,6.97,15.0,5,1,3.3,0.3,3.3,0.3,16.0,11.3,16.0,11.3,15.1,12.3,15.1,12.3,64.0,99.4,64.0,99.4,41.3,18.5,41.3,18.5,46.3,5.3,46.3,5.3,49.3,80.3,49.3,80.3,2
3,0,1,2.3,2.1,17.6,2.77,0.67,15.67,2.3,1.8,2.33,2.1,15.67,17.6,2.77,0.67,5,1,3.3,0.3,3.3,0.3,16.0,11.3,16.0,11.3,15.1,12.3,15.1,12.3,64.0,99.4,64.0,99.4,41.3,18.5,41.3,18.5,46.3,5.3,46.3,5.3,49.3,80.3,49.3,80.3,2
2,1,0,2.7,2.13,20.73,0.43,0.0,16.33,2.7,2.2,2.67,2.13,16.33,20.73,0.43,0.0,5,1,3.3,0.3,3.3,0.3,16.0,11.3,16.0,11.3,15.1,12.3,15.1,12.3,64.0,99.4,64.0,99.4,41.3,18.5,41.3,18.5,46.3,5.3,46.3,5.3,49.3,80.3,49.3,80.3,1
2,1,0,1.0,0.4,3.6,0.1,0.0,3.0,0.3,-0.2,1.0,0.4,3.0,3.6,0.1,0.0,5,1,3.3,0.3,3.3,0.3,16.0,11.3,16.0,11.3,15.1,12.3,15.1,12.3,64.0,99.4,64.0,99.4,41.3,18.5,41.3,18.5,46.3,5.3,46.3,5.3,49.3,80.3,49.3,80.3,6
2,1,0,1.3,3.7,23.53,8.5,4.67,15.0,1.3,0.8,1.33,3.7,15.0,23.53,8.5,4.67,4,1,2.0,0.3,2.0,0.3,14.0,9.0,14.0,9.0,26.9,21.4,26.9,21.4,77.9,146.0,77.9,146.0,93.9,29.1,93.9,29.1,96.0,38.0,96.0,38.0,60.0,74.3,60.0,74.3,0
2,1,0,3.0,4.5,31.13,7.07,7.0,17.0,3.0,2.5,3.0,4.5,17.0,31.13,7.07,7.0,4,1,2.0,0.3,2.0,0.3,14.0,9.0,14.0,9.0,26.9,21.4,26.9,21.4,77.9,146.0,77.9,146.0,93.9,29.1,93.9,29.1,96.0,38.0,96.0,38.0,60.0,74.3,60.0,74.3,1
4,0,1,1.0,2.1,6.5,13.65,1.0,9.5,0.7,0.2,1.0,2.1,9.5,6.5,13.65,1.0,4,1,2.0,0.3,2.0,0.3,14.0,9.0,14.0,9.0,26.9,21.4,26.9,21.4,77.9,146.0,77.9,146.0,93.9,29.1,93.9,29.1,96.0,38.0,96.0,38.0,60.0,74.3,60.0,74.3,1
3,0,1,3.0,3.83,19.87,14.33,4.0,19.67,3.0,2.5,3.0,3.83,19.67,19.87,14.33,4.0,4,1,2.0,0.3,2.0,0.3,14.0,9.0,14.0,9.0,26.9,21.4,26.9,21.4,77.9,146.0,77.9,146.0,93.9,29.1,93.9,29.1,96.0,38.0,96.0,38.0,60.0,74.3,60.0,74.3,2
4,0,1,4.7,7.57,17.67,8.8,49.67,14.33,4.7,4.2,4.67,7.57,14.33,17.67,8.8,49.67,4,1,2.0,0.3,2.0,0.3,14.0,9.0,14.0,9.0,26.9,21.4,26.9,21.4,77.9,146.0,77.9,146.0,93.9,29.1,93.9,29.1,96.0,38.0,96.0,38.0,60.0,74.3,60.0,74.3,2
2,1,0,2.0,1.9,18.0,1.0,0.0,10.0,0.7,0.2,2.0,1.9,10.0,18.0,1.0,0.0,4,1,2.0,0.3,2.0,0.3,14.0,9.0,14.0,9.0,26.9,21.4,26.9,21.4,77.9,146.0,77.9,146.0,93.9,29.1,93.9,29.1,96.0,38.0,96.0,38.0,60.0,74.3,60.0,74.3,0
3,0,1,1.5,4.2,13.3,22.65,6.0,11.0,1.0,0.5,1.5,4.2,11.0,13.3,22.65,6.0,4,1,2.0,0.3,2.0,0.3,14.0,9.0,14.0,9.0,26.9,21.4,26.9,21.4,77.9,146.0,77.9,146.0,93.9,29.1,93.9,29.1,96.0,38.0,96.0,38.0,60.0,74.3,60.0,74.3,2
3,0,1,1.0,1.03,2.33,6.03,1.67,3.67,1.0,0.5,1.0,1.03,3.67,2.33,6.03,1.67,4,1,2.0,0.3,2.0,0.3,14.0,9.0,14.0,9.0,26.9,21.4,26.9,21.4,77.9,146.0,77.9,146.0,93.9,29.1,93.9,29.1,96.0,38.0,96.0,38.0,60.0,74.3,60.0,74.3,1
3,0,1,3.3,7.57,21.47,24.63,29.33,10.0,3.3,2.8,3.33,7.57,10.0,21.47,24.63,29.33,4,1,2.0,0.3,2.0,0.3,14.0,9.0,14.0,9.0,26.9,21.4,26.9,21.4,77.9,146.0,77.9,146.0,93.9,29.1,93.9,29.1,96.0,38.0,96.0,38.0,60.0,74.3,60.0,74.3,2
1,1,0,2.0,3.03,30.4,0.0,0.0,17.33,2.0,1.5,2.0,3.03,17.33,30.4,0.0,0.0,4,1,2.0,0.3,2.0,0.3,14.0,9.0,14.0,9.0,26.9,21.4,26.9,21.4,77.9,146.0,77.9,146.0,93.9,29.1,93.9,29.1,96.0,38.0,96.0,38.0,60.0,74.3,60.0,74.3,2
3,0,1,2.0,4.27,10.67,26.2,6.0,9.67,2.0,1.5,2.0,4.27,9.67,10.67,26.2,6.0,4,1,2.0,0.3,2.0,0.3,14.0,9.0,14.0,9.0,26.9,21.4,26.9,21.4,77.9,146.0,77.9,146.0,93.9,29.1,93.9,29.1,96.0,38.0,96.0,38.0,60.0,74.3,60.0,74.3,2
2,1,0,4.7,4.87,13.8,2.73,32.0,19.67,4.7,5.2,4.67,4.87,19.67,13.8,2.73,32.0,2,0,1.3,2.7,1.3,2.7,35.3,9.0,35.3,9.0,46.7,16.1,46.7,16.1,184.3,88.5,184.3,88.5,132.2,41.9,132.2,41.9,151.0,30.3,151.0,30.3,122.7,60.7,122.7,60.7,6
3,0,1,1.0,1.6,4.4,7.15,4.0,3.5,0.7,1.2,1.0,1.6,3.5,4.4,7.15,4.0,2,0,1.3,2.7,1.3,2.7,35.3,9.0,35.3,9.0,46.7,16.1,46.7,16.1,184.3,88.5,184.3,88.5,132.2,41.9,132.2,41.9,151.0,30.3,151.0,30.3,122.7,60.7,122.7,60.7,7
2,1,0,5.0,4.57,18.27,10.27,17.33,24.67,5.0,5.5,5.0,4.57,24.67,18.27,10.27,17.33,2,0,1.3,2.7,1.3,2.7,35.3,9.0,35.3,9.0,46.7,16.1,46.7,16.1,184.3,88.5,184.3,88.5,132.2,41.9,132.2,41.9,151.0,30.3,151.0,30.3,122.7,60.7,122.7,60.7,6
3,0,1,5.3,13.07,23.93,30.07,76.67,13.33,5.3,5.8,5.33,13.07,13.33,23.93,30.07,76.67,2,0,1.3,2.7,1.3,2.7,35.3,9.0,35.3,9.0,46.7,16.1,46.7,16.1,184.3,88.5,184.3,88.5,132.2,41.9,132.2,41.9,151.0,30.3,151.0,30.3,122.7,60.7,122.7,60.7,8
1,1,0,5.7,2.67,26.87,0.0,0.0,23.67,5.7,6.2,5.67,2.67,23.67,26.87,0.0,0.0,2,0,1.3,2.7,1.3,2.7,35.3,9.0,35.3,9.0,46.7,16.1,46.7,16.1,184.3,88.5,184.3,88.5,132.2,41.9,132.2,41.9,151.0,30.3,151.0,30.3,122.7,60.7,122.7,60.7,9
3,0,1,1.5,1.8,5.5,4.85,7.5,8.5,1.0,1.5,1.5,1.8,8.5,5.5,4.85,7.5,2,0,1.3,2.7,1.3,2.7,35.3,9.0,35.3,9.0,46.7,16.1,46.7,16.1,184.3,88.5,184.3,88.5,132.2,41.9,132.2,41.9,151.0,30.3,151.0,30.3,122.7,60.7,122.7,60.7,7
3,0,1,10.0,14.27,41.27,35.87,65.33,27.0,10.0,10.5,10.0,14.27,27.0,41.27,35.87,65.33,2,0,1.3,2.7,1.3,2.7,35.3,9.0,35.3,9.0,46.7,16.1,46.7,16.1,184.3,88.5,184.3,88.5,132.2,41.9,132.2,41.9,151.0,30.3,151.0,30.3,122.7,60.7,122.7,60.7,8
2,1,0,2.0,8.8,17.8,56.7,13.0,12.0,0.7,1.2,2.0,8.8,12.0,17.8,56.7,13.0,2,0,1.3,2.7,1.3,2.7,35.3,9.0,35.3,9.0,46.7,16.1,46.7,16.1,184.3,88.5,184.3,88.5,132.2,41.9,132.2,41.9,151.0,30.3,151.0,30.3,122.7,60.7,122.7,60.7,7
2,1,0,7.3,12.87,33.13,75.37,20.0,32.67,7.3,7.8,7.33,12.87,32.67,33.13,75.37,20.0,2,0,1.3,2.7,1.3,2.7,35.3,9.0,35.3,9.0,46.7,16.1,46.7,16.1,184.3,88.5,184.3,88.5,132.2,41.9,132.2,41.9,151.0,30.3,151.0,30.3,122.7,60.7,122.7,60.7,12
3,0,1,5.7,8.57,29.07,11.0,45.33,15.67,5.7,6.2,5.67,8.57,15.67,29.07,11.0,45.33,2,0,1.3,2.7,1.3,2.7,35.3,9.0,35.3,9.0,46.7,16.1,46.7,16.1,184.3,88.5,184.3,88.5,132.2,41.9,132.2,41.9,151.0,30.3,151.0,30.3,122.7,60.7,122.7,60.7,3
3,0,1,2.0,4.3,6.2,21.9,15.0,8.33,2.0,2.5,2.0,4.3,8.33,6.2,21.9,15.0,2,0,1.3,2.7,1.3,2.7,35.3,9.0,35.3,9.0,46.7,16.1,46.7,16.1,184.3,88.5,184.3,88.5,132.2,41.9,132.2,41.9,151.0,30.3,151.0,30.3,122.7,60.7,122.7,60.7,3
3,0,1,5.0,11.97,29.73,41.17,48.67,24.67,5.0,5.5,5.0,11.97,24.67,29.73,41.17,48.67,3,0,1.3,1.7,1.3,1.7,27.3,10.3,27.3,10.3,41.7,17.1,41.7,17.1,139.3,85.1,139.3,85.1,138.5,44.9,138.5,44.9,140.7,40.7,140.7,40.7,115.0,75.0,115.0,75.0,3
2,1,0,3.5,1.8,6.2,6.9,5.0,14.5,2.3,2.8,3.5,1.8,14.5,6.2,6.9,5.0,3,0,1.3,1.7,1.3,1.7,27.3,10.3,27.3,10.3,41.7,17.1,41.7,17.1,139.3,85.1,139.3,85.1,138.5,44.9,138.5,44.9,140.7,40.7,140.7,40.7,115.0,75.0,115.0,75.0,6
3,0,1,4.3,8.0,20.93,28.93,30.33,20.67,4.3,4.8,4.33,8.0,20.67,20.93,28.93,30.33,3,0,1.3,1.7,1.3,1.7,27.3,10.3,27.3,10.3,41.7,17.1,41.7,17.1,139.3,85.1,139.3,85.1,138.5,44.9,138.5,44.9,140.7,40.7,140.7,40.7,115.0,75.0,115.0,75.0,3
2,1,0,4.7,5.47,17.13,21.97,15.33,22.33,4.7,5.2,4.67,5.47,22.33,17.13,21.97,15.33,3,0,1.3,1.7,1.3,1.7,27.3,10.3,27.3,10.3,41.7,17.1,41.7,17.1,139.3,85.1,139.3,85.1,138.5,44.9,138.5,44.9,140.7,40.7,140.7,40.7,115.0,75.0,115.0,75.0,12
1,1,0,4.7,0.53,5.4,0.0,0.0,17.67,4.7,5.2,4.67,0.53,17.67,5.4,0.0,0.0,3,0,1.3,1.7,1.3,1.7,27.3,10.3,27.3,10.3,41.7,17.1,41.7,17.1,139.3,85.1,139.3,85.1,138.5,44.9,138.5,44.9,140.7,40.7,140.7,40.7,115.0,75.0,115.0,75.0,6
2,1,0,10.0,7.9,29.5,6.25,43.0,30.5,6.7,7.2,10.0,7.9,30.5,29.5,6.25,43.0,3,0,1.3,1.7,1.3,1.7,27.3,10.3,27.3,10.3,41.7,17.1,41.7,17.1,139.3,85.1,139.3,85.1,138.5,44.9,138.5,44.9,140.7,40.7,140.7,40.7,115.0,75.0,115.0,75.0,5
3,0,1,3.5,3.25,5.7,7.15,19.5,11.5,2.3,2.8,3.5,3.25,11.5,5.7,7.15,19.5,3,0,1.3,1.7,1.3,1.7,27.3,10.3,27.3,10.3,41.7,17.1,41.7,17.1,139.3,85.1,139.3,85.1,138.5,44.9,138.5,44.9,140.7,40.7,140.7,40.7,115.0,75.0,115.0,75.0,10
2,1,0,6.3,4.47,24.8,18.57,1.33,27.33,6.3,6.8,6.33,4.47,27.33,24.8,18.57,1.33,3,0,1.3,1.7,1.3,1.7,27.3,10.3,27.3,10.3,41.7,17.1,41.7,17.1,139.3,85.1,139.3,85.1,138.5,44.9,138.5,44.9,140.7,40.7,140.7,40.7,115.0,75.0,115.0,75.0,7
4,0,1,8.0,9.3,34.2,38.93,19.67,32.0,8.0,8.5,8.0,9.3,32.0,34.2,38.93,19.67,3,0,1.3,1.7,1.3,1.7,27.3,10.3,27.3,10.3,41.7,17.1,41.7,17.1,139.3,85.1,139.3,85.1,138.5,44.9,138.5,44.9,140.7,40.7,140.7,40.7,115.0,75.0,115.0,75.0,2
3,0,1,5.0,7.3,30.1,32.1,10.5,24.0,3.3,3.8,5.0,7.3,24.0,30.1,32.1,10.5,3,0,1.3,1.7,1.3,1.7,27.3,10.3,27.3,10.3,41.7,17.1,41.7,17.1,139.3,85.1,139.3,85.1,138.5,44.9,138.5,44.9,140.7,40.7,140.7,40.7,115.0,75.0,115.0,75.0,2
3,0,1,7.7,8.3,29.47,7.83,45.67,20.67,7.7,8.2,7.67,8.3,20.67,29.47,7.83,45.67,3,0,1.3,1.7,1.3,1.7,27.3,10.3,27.3,10.3,41.7,17.1,41.7,17.1,139.3,85.1,139.3,85.1,138.5,44.9,138.5,44.9,140.7,40.7,140.7,40.7,115.0,75.0,115.0,75.0,3
1,1,0,4.0,2.23,22.53,0.0,0.0,19.33,4.0,5.0,4.0,2.23,19.33,22.53,0.0,0.0,2,1,1.3,2.7,1.3,2.7,33.3,18.7,33.3,18.7,49.0,19.7,49.0,19.7,159.9,97.1,159.9,97.1,129.0,55.6,129.0,55.6,200.7,44.3,200.7,44.3,121.0,100.7,121.0,100.7,2
3,0,1,1.5,2.2,10.5,2.15,9.5,8.0,1.0,2.0,1.5,2.2,8.0,10.5,2.15,9.5,2,1,1.3,2.7,1.3,2.7,33.3,18.7,33.3,18.7,49.0,19.7,49.0,19.7,159.9,97.1,159.9,97.1,129.0,55.6,129.0,55.6,200.7,44.3,200.7,44.3,121.0,100.7,121.0,100.7,2
3,0,1,7.3,10.33,36.2,32.93,34.0,22.33,7.3,8.3,7.33,10.33,22.33,36.2,32.93,34.0,2,1,1.3,2.7,1.3,2.7,33.3,18.7,33.3,18.7,49.0,19.7,49.0,19.7,159.9,97.1,159.9,97.1,129.0,55.6,129.0,55.6,200.7,44.3,200.7,44.3,121.0,100.7,121.0,100.7,9
2,1,0,3.3,2.87,16.6,0.93,11.0,15.67,3.3,4.3,3.33,2.87,15.67,16.6,0.93,11.0,2,1,1.3,2.7,1.3,2.7,33.3,18.7,33.3,18.7,49.0,19.7,49.0,19.7,159.9,97.1,159.9,97.1,129.0,55.6,129.0,55.6,200.7,44.3,200.7,44.3,121.0,100.7,121.0,100.7,2
2,1,0,3.7,3.77,8.67,27.07,2.0,14.33,3.7,4.7,3.67,3.77,14.33,8.67,27.07,2.0,2,1,1.3,2.7,1.3,2.7,33.3,18.7,33.3,18.7,49.0,19.7,49.0,19.7,159.9,97.1,159.9,97.1,129.0,55.6,129.0,55.6,200.7,44.3,200.7,44.3,121.0,100.7,121.0,100.7,5
3,0,1,7.7,10.93,41.67,30.63,37.0,24.0,7.7,8.7,7.67,10.93,24.0,41.67,30.63,37.0,2,1,1.3,2.7,1.3,2.7,33.3,18.7,33.3,18.7,49.0,19.7,49.0,19.7,159.9,97.1,159.9,97.1,129.0,55.6,129.0,55.6,200.7,44.3,200.7,44.3,121.0,100.7,121.0,100.7,8
2,1,0,4.0,2.83,14.33,12.57,1.33,17.33,4.0,5.0,4.0,2.83,17.33,14.33,12.57,1.33,2,1,1.3,2.7,1.3,2.7,33.3,18.7,33.3,18.7,49.0,19.7,49.0,19.7,159.9,97.1,159.9,97.1,129.0,55.6,129.0,55.6,200.7,44.3,200.7,44.3,121.0,100.7,121.0,100.7,2
3,0,1,8.7,8.87,37.53,21.6,29.67,24.33,8.7,9.7,8.67,8.87,24.33,37.53,21.6,29.67,2,1,1.3,2.7,1.3,2.7,33.3,18.7,33.3,18.7,49.0,19.7,49.0,19.7,159.9,97.1,159.9,97.1,129.0,55.6,129.0,55.6,200.7,44.3,200.7,44.3,121.0,100.7,121.0,100.7,5
3,0,1,1.7,1.27,1.53,8.7,3.33,4.0,1.7,2.0,1.67,1.27,4.0,1.53,8.7,3.33,2,1,1.3,2.7,1.3,2.7,33.3,18.7,33.3,18.7,49.0,19.7,49.0,19.7,159.9,97.1,159.9,97.1,129.0,55.6,129.0,55.6,200.7,44.3,200.7,44.3,121.0,100.7,121.0,100.7,2
3,0,1,2.0,2.05,8.2,6.35,6.0,7.5,1.3,0.3,2.0,2.05,7.5,8.2,6.35,6.0,4,0,2.3,0.7,2.3,0.7,13.7,9.3,13.7,9.3,23.2,14.8,23.2,14.8,61.1,108.4,61.1,108.4,92.3,14.1,92.3,14.1,80.0,25.3,80.0,25.3,56.0,75.3,56.0,75.3,2
2,1,0,1.7,7.17,18.73,46.33,6.33,16.33,1.7,0.7,1.67,7.17,16.33,18.73,46.33,6.33,4,0,2.3,0.7,2.3,0.7,13.7,9.3,13.7,9.3,23.2,14.8,23.2,14.8,61.1,108.4,61.1,108.4,92.3,14.1,92.3,14.1,80.0,25.3,80.0,25.3,56.0,75.3,56.0,75.3,0
2,1,0,0.5,0.25,0.0,0.3,4.0,2.5,0.3,-0.7,0.5,0.25,2.5,0.0,0.3,4.0,4,0,2.3,0.7,2.3,0.7,13.7,9.3,13.7,9.3,23.2,14.8,23.2,14.8,61.1,108.4,61.1,108.4,92.3,14.1,92.3,14.1,80.0,25.3,80.0,25.3,56.0,75.3,56.0,75.3,0
3,0,1,1.0,1.35,7.7,1.9,4.0,7.5,0.7,-0.2,1.0,1.35,7.5,7.7,1.9,4.0,4,0,2.3,0.7,2.3,0.7,13.7,9.3,13.7,9.3,23.2,14.8,23.2,14.8,61.1,108.4,61.1,108.4,92.3,14.1,92.3,14.1,80.0,25.3,80.0,25.3,56.0,75.3,56.0,75.3,2
4,0,1,4.7,7.67,28.93,29.47,18.33,21.33,4.7,3.7,4.67,7.67,21.33,28.93,29.47,18.33,4,0,2.3,0.7,2.3,0.7,13.7,9.3,13.7,9.3,23.2,14.8,23.2,14.8,61.1,108.4,61.1,108.4,92.3,14.1,92.3,14.1,80.0,25.3,80.0,25.3,56.0,75.3,56.0,75.3,5
3,0,1,2.0,3.03,12.07,11.57,6.67,7.67,2.0,1.0,2.0,3.03,7.67,12.07,11.57,6.67,4,0,2.3,0.7,2.3,0.7,13.7,9.3,13.7,9.3,23.2,14.8,23.2,14.8,61.1,108.4,61.1,108.4,92.3,14.1,92.3,14.1,80.0,25.3,80.0,25.3,56.0,75.3,56.0,75.3,2
3,0,1,1.3,2.37,13.93,9.13,0.33,9.67,1.3,0.3,1.33,2.37,9.67,13.93,9.13,0.33,4,0,2.3,0.7,2.3,0.7,13.7,9.3,13.7,9.3,23.2,14.8,23.2,14.8,61.1,108.4,61.1,108.4,92.3,14.1,92.3,14.1,80.0,25.3,80.0,25.3,56.0,75.3,56.0,75.3,2
4,0,1,1.0,1.57,3.13,4.1,8.33,3.0,1.0,0.0,1.0,1.57,3.0,3.13,4.1,8.33,4,0,2.3,0.7,2.3,0.7,13.7,9.3,13.7,9.3,23.2,14.8,23.2,14.8,61.1,108.4,61.1,108.4,92.3,14.1,92.3,14.1,80.0,25.3,80.0,25.3,56.0,75.3,56.0,75.3,2
1,1,0,3.0,2.63,26.27,0.0,0.0,18.0,3.0,2.0,3.0,2.63,18.0,26.27,0.0,0.0,4,0,2.3,0.7,2.3,0.7,13.7,9.3,13.7,9.3,23.2,14.8,23.2,14.8,61.1,108.4,61.1,108.4,92.3,14.1,92.3,14.1,80.0,25.3,80.0,25.3,56.0,75.3,56.0,75.3,0
2,1,0,1.0,1.7,14.0,3.1,0.0,14.0,0.3,-0.7,1.0,1.7,14.0,14.0,3.1,0.0,4,0,0.0,3.0,0.0,3.0,39.7,38.0,39.7,38.0,58.4,23.3,58.4,23.3,184.5,106.7,184.5,106.7,163.1,67.5,163.1,67.5,235.7,58.7,235.7,58.7,145.0,148.0,145.0,148.0,2
1,1,0,0.3,1.43,14.27,0.0,0.0,9.33,0.3,-0.7,0.33,1.43,9.33,14.27,0.0,0.0,4,0,0.0,3.0,0.0,3.0,39.7,38.0,39.7,38.0,58.4,23.3,58.4,23.3,184.5,106.7,184.5,106.7,163.1,67.5,163.1,67.5,235.7,58.7,235.7,58.7,145.0,148.0,145.0,148.0,3
