element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,2.0,5.0,32.2,0.5,17.0,19.0,0.7,0.2,2.0,5.0,19.0,32.2,0.5,17.0,4,1,2.0,1.0,2.0,1.0,19.0,16.0,19.0,16.0,29.2,22.4,29.2,22.4,87.3,128.7,87.3,128.7,101.9,72.3,101.9,72.3,105.3,22.3,105.3,22.3,73.3,96.7,73.3,96.7,2
3,0,1,2.7,4.8,13.07,21.53,13.33,9.33,2.7,2.7,2.67,4.8,9.33,13.07,21.53,13.33,3,1,2.7,2.0,2.7,2.0,27.7,5.7,27.7,5.7,32.0,15.3,32.0,15.3,123.4,90.6,123.4,90.6,93.6,50.2,93.6,50.2,105.3,11.3,105.3,11.3,106.7,70.0,106.7,70.0,1
3,0,1,7.5,4.9,25.1,8.5,15.5,20.0,5.0,4.5,7.5,4.9,20.0,25.1,8.5,15.5,2,0,0.7,1.7,0.7,1.7,25.3,23.0,25.3,23.0,45.2,21.0,45.2,21.0,151.3,120.8,151.3,120.8,140.2,47.2,140.2,47.2,161.3,41.3,161.3,41.3,91.0,105.7,91.0,105.7,1
2,1,0,1.3,7.07,22.27,45.57,2.67,18.67,1.3,1.8,1.33,7.07,18.67,22.27,45.57,2.67,3,0,2.3,1.0,2.3,1.0,19.3,7.7,19.3,7.7,47.5,19.8,47.5,19.8,119.6,99.7,119.6,99.7,180.3,48.4,180.3,48.4,175.7,50.0,175.7,50.0,83.0,66.0,83.0,66.0,1
3,0,1,4.3,2.8,12.47,4.37,11.67,9.0,4.3,4.3,4.33,2.8,9.0,12.47,4.37,11.67,4,0,1.3,1.3,1.3,1.3,21.0,20.0,21.0,20.0,38.6,25.9,38.6,25.9,109.0,159.3,109.0,159.3,138.9,48.8,138.9,48.8,138.3,50.7,138.3,50.7,90.3,97.3,90.3,97.3,5
2,1,0,0.5,5.45,14.8,31.15,8.5,13.0,0.5,0.0,0.5,5.45,13.0,14.8,31.15,8.5,3,1,2.0,0.7,2.0,0.7,18.3,7.0,18.3,7.0,30.9,20.8,30.9,20.8,86.7,121.7,86.7,121.7,97.0,67.9,97.0,67.9,126.7,17.7,126.7,17.7,53.7,82.3,53.7,82.3,2
3,0,1,4.0,7.03,18.4,41.5,10.33,17.0,4.0,4.0,4.0,7.03,17.0,18.4,41.5,10.33,2,0,0.7,0.7,0.7,0.7,21.0,18.3,21.0,18.3,22.1,9.3,22.1,9.3,67.1,69.0,67.1,69.0,89.5,15.5,89.5,15.5,65.7,8.7,65.7,8.7,64.0,84.0,64.0,84.0,3
2,1,0,4.3,4.53,23.4,18.47,3.33,22.0,4.3,4.3,4.33,4.53,22.0,23.4,18.47,3.33,3,1,2.0,1.0,2.0,1.0,16.7,13.7,16.7,13.7,30.8,17.6,30.8,17.6,86.9,107.6,86.9,107.6,115.5,42.3,115.5,42.3,106.3,26.3,106.3,26.3,70.3,79.0,70.3,79.0,1
3,0,1,4.7,4.63,17.47,16.37,12.33,18.33,4.7,4.2,4.67,4.63,18.33,17.47,16.37,12.33,2,0,0.7,1.7,0.7,1.7,25.3,23.0,25.3,23.0,45.2,21.0,45.2,21.0,151.3,120.8,151.3,120.8,140.2,47.2,140.2,47.2,161.3,41.3,161.3,41.3,91.0,105.7,91.0,105.7,2
3,0,1,4.0,7.97,37.53,12.7,29.33,15.67,4.0,4.0,4.0,7.97,15.67,37.53,12.7,29.33,3,1,2.0,1.0,2.0,1.0,16.7,13.7,16.7,13.7,30.8,17.6,30.8,17.6,86.9,107.6,86.9,107.6,115.5,42.3,115.5,42.3,106.3,26.3,106.3,26.3,70.3,79.0,70.3,79.0,2
1,1,0,3.3,1.67,16.6,0.0,0.0,16.0,3.3,3.3,3.33,1.67,16.0,16.6,0.0,0.0,2,0,0.5,3.0,0.5,3.0,35.5,31.0,35.5,31.0,46.3,20.4,46.3,20.4,152.8,113.6,152.8,113.6,176.8,26.4,176.8,26.4,134.0,64.0,134.0,64.0,139.0,125.5,139.0,125.5,2
2,1,0,4.5,2.5,15.5,6.1,3.0,21.0,3.0,4.0,4.5,2.5,21.0,15.5,6.1,3.0,4,0,1.7,1.0,1.7,1.0,21.3,7.3,21.3,7.3,24.3,13.7,24.3,13.7,91.7,97.7,91.7,97.7,71.1,24.3,71.1,24.3,80.0,15.7,80.0,15.7,72.0,64.0,72.0,64.0,2
2,1,0,0.5,2.65,25.8,0.8,0.0,12.0,0.5,0.0,0.5,2.65,12.0,25.8,0.8,0.0,3,1,2.0,0.7,2.0,0.7,18.3,7.0,18.3,7.0,30.9,20.8,30.9,20.8,86.7,121.7,86.7,121.7,97.0,67.9,97.0,67.9,126.7,17.7,126.7,17.7,53.7,82.3,53.7,82.3,1
3,0,1,2.0,4.33,5.87,17.3,20.67,10.0,2.0,2.5,2.0,4.33,10.0,5.87,17.3,20.67,3,0,2.3,1.0,2.3,1.0,19.3,7.7,19.3,7.7,47.5,19.8,47.5,19.8,119.6,99.7,119.6,99.7,180.3,48.4,180.3,48.4,175.7,50.0,175.7,50.0,83.0,66.0,83.0,66.0,1
1,1,0,6.0,3.9,39.13,0.0,0.0,24.67,6.0,6.5,6.0,3.9,24.67,39.13,0.0,0.0,4,1,2.0,1.3,2.0,1.3,25.3,13.7,25.3,13.7,30.4,15.7,30.4,15.7,102.7,81.6,102.7,81.6,111.0,51.0,111.0,51.0,90.3,23.3,90.3,23.3,100.7,85.3,100.7,85.3,2
3,0,1,2.0,5.17,15.33,17.43,19.0,8.33,2.0,2.0,2.0,5.17,8.33,15.33,17.43,19.0,2,0,0.0,2.0,0.0,2.0,32.0,37.3,32.0,37.3,36.1,18.2,36.1,18.2,136.5,138.9,136.5,138.9,102.0,38.3,102.0,38.3,123.7,5.0,123.7,5.0,113.0,145.7,113.0,145.7,2
1,1,0,3.7,3.4,33.8,0.0,0.0,19.67,3.7,3.7,3.67,3.4,19.67,33.8,0.0,0.0,3,1,2.0,1.0,2.0,1.0,16.7,13.7,16.7,13.7,30.8,17.6,30.8,17.6,86.9,107.6,86.9,107.6,115.5,42.3,115.5,42.3,106.3,26.3,106.3,26.3,70.3,79.0,70.3,79.0,0
2,1,0,1.0,4.8,15.8,1.8,30.0,11.0,0.3,0.8,1.0,4.8,11.0,15.8,1.8,30.0,2,1,0.7,2.0,0.7,2.0,28.3,20.7,28.3,20.7,48.2,19.6,48.2,19.6,149.5,106.4,149.5,106.4,146.4,57.6,146.4,57.6,186.0,32.7,186.0,32.7,111.3,103.0,111.3,103.0,0
3,0,1,3.0,4.63,11.13,22.9,12.33,17.67,3.0,3.5,3.0,4.63,17.67,11.13,22.9,12.33,3,0,3.0,1.7,3.0,1.7,23.3,6.0,23.3,6.0,31.7,14.1,31.7,14.1,123.5,86.0,123.5,86.0,84.6,32.2,84.6,32.2,108.3,22.7,108.3,22.7,92.0,76.0,92.0,76.0,10
2,1,0,3.7,4.47,21.87,18.13,4.67,17.33,3.7,3.7,3.67,4.47,17.33,21.87,18.13,4.67,4,0,1.3,1.3,1.3,1.3,21.0,20.0,21.0,20.0,38.6,25.9,38.6,25.9,109.0,159.3,109.0,159.3,138.9,48.8,138.9,48.8,138.3,50.7,138.3,50.7,90.3,97.3,90.3,97.3,1
2,1,0,3.3,3.8,23.73,7.5,6.67,19.67,3.3,3.3,3.33,3.8,19.67,23.73,7.5,6.67,4,0,1.3,1.3,1.3,1.3,21.0,20.0,21.0,20.0,38.6,25.9,38.6,25.9,109.0,159.3,109.0,159.3,138.9,48.8,138.9,48.8,138.3,50.7,138.3,50.7,90.3,97.3,90.3,97.3,1
2,1,0,0.7,2.77,12.6,11.57,3.33,5.67,0.7,0.7,0.67,2.77,5.67,12.6,11.57,3.33,3,1,2.7,2.0,2.7,2.0,27.7,5.7,27.7,5.7,32.0,15.3,32.0,15.3,123.4,90.6,123.4,90.6,93.6,50.2,93.6,50.2,105.3,11.3,105.3,11.3,106.7,70.0,106.7,70.0,0
1,1,0,3.3,3.5,34.93,0.03,0.0,18.67,3.3,3.8,3.33,3.5,18.67,34.93,0.03,0.0,3,0,3.0,1.7,3.0,1.7,23.3,6.0,23.3,6.0,31.7,14.1,31.7,14.1,123.5,86.0,123.5,86.0,84.6,32.2,84.6,32.2,108.3,22.7,108.3,22.7,92.0,76.0,92.0,76.0,8
2,1,0,1.3,2.67,16.27,1.93,8.33,11.33,1.3,1.8,1.33,2.67,11.33,16.27,1.93,8.33,2,1,0.7,2.0,0.7,2.0,28.3,20.7,28.3,20.7,48.2,19.6,48.2,19.6,149.5,106.4,149.5,106.4,146.4,57.6,146.4,57.6,186.0,32.7,186.0,32.7,111.3,103.0,111.3,103.0,1
3,0,1,4.0,6.7,23.4,41.4,2.0,15.0,2.0,1.5,4.0,6.7,15.0,23.4,41.4,2.0,3,1,1.7,1.3,1.7,1.3,21.7,14.0,21.7,14.0,25.1,17.0,25.1,17.0,93.4,121.4,93.4,121.4,81.2,24.3,81.2,24.3,78.7,24.7,78.7,24.7,76.3,73.7,76.3,73.7,0
2,1,0,2.7,1.83,13.53,4.7,0.0,17.33,2.7,2.2,2.67,1.83,17.33,13.53,4.7,0.0,2,0,0.7,1.7,0.7,1.7,25.3,23.0,25.3,23.0,45.2,21.0,45.2,21.0,151.3,120.8,151.3,120.8,140.2,47.2,140.2,47.2,161.3,41.3,161.3,41.3,91.0,105.7,91.0,105.7,1
3,0,1,3.0,7.1,25.07,26.7,19.0,15.0,3.0,3.5,3.0,7.1,15.0,25.07,26.7,19.0,4,1,2.0,1.3,2.0,1.3,25.3,13.7,25.3,13.7,30.4,15.7,30.4,15.7,102.7,81.6,102.7,81.6,111.0,51.0,111.0,51.0,90.3,23.3,90.3,23.3,100.7,85.3,100.7,85.3,6
4,0,1,2.0,1.7,3.3,11.35,2.0,3.0,2.0,1.5,2.0,1.7,3.0,3.3,11.35,2.0,3,1,2.0,0.7,2.0,0.7,18.3,7.0,18.3,7.0,30.9,20.8,30.9,20.8,86.7,121.7,86.7,121.7,97.0,67.9,97.0,67.9,126.7,17.7,126.7,17.7,53.7,82.3,53.7,82.3,2
1,1,0,1.3,1.6,12.53,3.33,0.0,10.0,1.3,1.8,1.33,1.6,10.0,12.53,3.33,0.0,2,1,0.7,2.0,0.7,2.0,28.3,20.7,28.3,20.7,48.2,19.6,48.2,19.6,149.5,106.4,149.5,106.4,146.4,57.6,146.4,57.6,186.0,32.7,186.0,32.7,111.3,103.0,111.3,103.0,1
3,0,1,1.7,3.87,4.93,22.57,11.33,4.0,1.7,1.7,1.67,3.87,4.0,4.93,22.57,11.33,5,1,2.0,0.3,2.0,0.3,10.3,11.7,10.3,11.7,12.3,10.3,12.3,10.3,42.3,81.9,42.3,81.9,47.7,8.5,47.7,8.5,35.0,12.3,35.0,12.3,34.3,75.3,34.3,75.3,2
2,1,0,2.0,1.0,5.0,0.9,4.0,10.0,0.7,1.2,2.0,1.0,10.0,5.0,0.9,4.0,3,0,3.0,1.7,3.0,1.7,23.3,6.0,23.3,6.0,31.7,14.1,31.7,14.1,123.5,86.0,123.5,86.0,84.6,32.2,84.6,32.2,108.3,22.7,108.3,22.7,92.0,76.0,92.0,76.0,6
3,0,1,2.7,2.7,9.07,14.93,3.0,15.0,2.7,2.2,2.67,2.7,15.0,9.07,14.93,3.0,2,0,0.7,1.7,0.7,1.7,25.3,23.0,25.3,23.0,45.2,21.0,45.2,21.0,151.3,120.8,151.3,120.8,140.2,47.2,140.2,47.2,161.3,41.3,161.3,41.3,91.0,105.7,91.0,105.7,1
4,0,1,1.3,2.23,7.67,3.0,12.0,3.0,1.3,0.3,1.33,2.23,3.0,7.67,3.0,12.0,2,1,0.7,1.7,0.7,1.7,27.0,22.0,27.0,22.0,52.5,22.5,52.5,22.5,144.9,108.1,144.9,108.1,203.0,67.3,203.0,67.3,177.0,50.0,177.0,50.0,116.3,97.7,116.3,97.7,2
2,1,0,1.0,1.05,8.3,0.45,2.0,4.0,0.7,1.2,1.0,1.05,4.0,8.3,0.45,2.0,3,0,3.0,1.7,3.0,1.7,23.3,6.0,23.3,6.0,31.7,14.1,31.7,14.1,123.5,86.0,123.5,86.0,84.6,32.2,84.6,32.2,108.3,22.7,108.3,22.7,92.0,76.0,92.0,76.0,6
2,1,0,3.0,4.2,22.67,12.17,7.0,17.33,3.0,3.0,3.0,4.2,17.33,22.67,12.17,7.0,3,1,2.7,2.0,2.7,2.0,27.7,5.7,27.7,5.7,32.0,15.3,32.0,15.3,123.4,90.6,123.4,90.6,93.6,50.2,93.6,50.2,105.3,11.3,105.3,11.3,106.7,70.0,106.7,70.0,1
3,0,1,1.0,0.6,4.6,1.8,0.0,1.0,0.3,0.4,1.0,0.6,1.0,4.6,1.8,0.0,3,0,3.0,1.7,3.0,1.7,23.3,6.0,23.3,6.0,31.7,14.1,31.7,14.1,123.5,86.0,123.5,86.0,84.6,32.2,84.6,32.2,108.3,22.7,108.3,22.7,92.0,76.0,92.0,76.0,3
1,1,0,3.0,1.33,13.4,0.0,0.0,15.0,3.0,3.0,3.0,1.33,15.0,13.4,0.0,0.0,5,1,2.0,0.3,2.0,0.3,10.3,11.7,10.3,11.7,12.3,10.3,12.3,10.3,42.3,81.9,42.3,81.9,47.7,8.5,47.7,8.5,35.0,12.3,35.0,12.3,34.3,75.3,34.3,75.3,2
4,0,1,4.5,4.5,20.9,7.3,17.0,14.0,4.5,4.0,4.5,4.5,14.0,20.9,7.3,17.0,3,1,1.7,1.3,1.7,1.3,21.7,14.0,21.7,14.0,25.1,17.0,25.1,17.0,93.4,121.4,93.4,121.4,81.2,24.3,81.2,24.3,78.7,24.7,78.7,24.7,76.3,73.7,76.3,73.7,6
3,0,1,2.0,2.65,1.5,19.3,5.5,4.0,2.0,1.5,2.0,2.65,4.0,1.5,19.3,5.5,3,1,1.7,1.3,1.7,1.3,21.7,14.0,21.7,14.0,25.1,17.0,25.1,17.0,93.4,121.4,93.4,121.4,81.2,24.3,81.2,24.3,78.7,24.7,78.7,24.7,76.3,73.7,76.3,73.7,5
3,0,1,1.3,4.57,11.53,21.53,12.67,10.33,1.3,1.8,1.33,4.57,10.33,11.53,21.53,12.67,3,0,2.3,1.0,2.3,1.0,19.3,7.7,19.3,7.7,47.5,19.8,47.5,19.8,119.6,99.7,119.6,99.7,180.3,48.4,180.3,48.4,175.7,50.0,175.7,50.0,83.0,66.0,83.0,66.0,1
3,0,1,1.0,1.97,5.8,4.9,8.67,3.33,1.0,1.5,1.0,1.97,3.33,5.8,4.9,8.67,3,0,2.3,1.0,2.3,1.0,19.3,7.7,19.3,7.7,47.5,19.8,47.5,19.8,119.6,99.7,119.6,99.7,180.3,48.4,180.3,48.4,175.7,50.0,175.7,50.0,83.0,66.0,83.0,66.0,4
3,0,1,1.0,0.4,3.2,0.6,0.0,4.0,0.3,0.8,1.0,0.4,4.0,3.2,0.6,0.0,2,0,0.5,3.5,0.5,3.5,40.0,29.0,40.0,29.0,52.2,26.0,52.2,26.0,170.3,116.6,170.3,116.6,148.0,88.3,148.0,88.3,205.0,54.5,205.0,54.5,151.5,130.5,151.5,130.5,10
3,0,1,2.0,1.25,5.9,2.55,4.0,4.5,2.0,1.5,2.0,1.25,4.5,5.9,2.55,4.0,3,1,2.0,0.7,2.0,0.7,18.3,7.0,18.3,7.0,30.9,20.8,30.9,20.8,86.7,121.7,86.7,121.7,97.0,67.9,97.0,67.9,126.7,17.7,126.7,17.7,53.7,82.3,53.7,82.3,2
2,1,0,2.0,4.0,18.33,4.1,17.67,16.33,2.0,2.0,2.0,4.0,16.33,18.33,4.1,17.67,3,1,2.7,2.0,2.7,2.0,27.7,5.7,27.7,5.7,32.0,15.3,32.0,15.3,123.4,90.6,123.4,90.6,93.6,50.2,93.6,50.2,105.3,11.3,105.3,11.3,106.7,70.0,106.7,70.0,1
2,1,0,1.0,1.9,18.8,0.2,0.0,18.0,0.5,0.0,1.0,1.9,18.0,18.8,0.2,0.0,3,1,1.7,1.3,1.7,1.3,21.7,14.0,21.7,14.0,25.1,17.0,25.1,17.0,93.4,121.4,93.4,121.4,81.2,24.3,81.2,24.3,78.7,24.7,78.7,24.7,76.3,73.7,76.3,73.7,-1
3,0,1,2.3,5.17,26.87,13.5,11.33,17.33,2.3,2.8,2.33,5.17,17.33,26.87,13.5,11.33,2,0,0.5,3.5,0.5,3.5,40.0,29.0,40.0,29.0,52.2,26.0,52.2,26.0,170.3,116.6,170.3,116.6,148.0,88.3,148.0,88.3,205.0,54.5,205.0,54.5,151.5,130.5,151.5,130.5,2
2,1,0,3.0,3.57,14.2,13.97,7.67,18.33,3.0,3.0,3.0,3.57,18.33,14.2,13.97,7.67,2,0,0.5,3.0,0.5,3.0,35.5,31.0,35.5,31.0,46.3,20.4,46.3,20.4,152.8,113.6,152.8,113.6,176.8,26.4,176.8,26.4,134.0,64.0,134.0,64.0,139.0,125.5,139.0,125.5,2
2,1,0,2.7,1.6,14.27,1.07,0.67,19.0,2.7,2.2,2.67,1.6,19.0,14.27,1.07,0.67,2,0,0.7,1.7,0.7,1.7,25.3,23.0,25.3,23.0,45.2,21.0,45.2,21.0,151.3,120.8,151.3,120.8,140.2,47.2,140.2,47.2,161.3,41.3,161.3,41.3,91.0,105.7,91.0,105.7,1
2,1,0,1.3,4.07,12.0,28.6,0.0,15.0,1.3,1.8,1.33,4.07,15.0,12.0,28.6,0.0,2,1,0.7,2.0,0.7,2.0,28.3,20.7,28.3,20.7,48.2,19.6,48.2,19.6,149.5,106.4,149.5,106.4,146.4,57.6,146.4,57.6,186.0,32.7,186.0,32.7,111.3,103.0,111.3,103.0,1
2,1,0,2.0,4.77,19.6,27.33,0.67,16.0,2.0,2.5,2.0,4.77,16.0,19.6,27.33,0.67,3,0,3.0,1.7,3.0,1.7,23.3,6.0,23.3,6.0,31.7,14.1,31.7,14.1,123.5,86.0,123.5,86.0,84.6,32.2,84.6,32.2,108.3,22.7,108.3,22.7,92.0,76.0,92.0,76.0,6
2,1,0,1.0,1.85,3.7,12.35,2.0,6.5,0.7,0.7,1.0,1.85,6.5,3.7,12.35,2.0,5,1,2.0,0.3,2.0,0.3,10.3,11.7,10.3,11.7,12.3,10.3,12.3,10.3,42.3,81.9,42.3,81.9,47.7,8.5,47.7,8.5,35.0,12.3,35.0,12.3,34.3,75.3,34.3,75.3,2
3,0,1,3.3,3.77,18.93,12.5,6.0,13.67,3.3,3.3,3.33,3.77,13.67,18.93,12.5,6.0,4,0,1.3,1.3,1.3,1.3,21.0,20.0,21.0,20.0,38.6,25.9,38.6,25.9,109.0,159.3,109.0,159.3,138.9,48.8,138.9,48.8,138.3,50.7,138.3,50.7,90.3,97.3,90.3,97.3,2
2,1,0,1.0,0.2,0.8,0.7,0.0,3.0,0.3,0.8,1.0,0.2,3.0,0.8,0.7,0.0,3,0,2.3,1.0,2.3,1.0,19.3,7.7,19.3,7.7,47.5,19.8,47.5,19.8,119.6,99.7,119.6,99.7,180.3,48.4,180.3,48.4,175.7,50.0,175.7,50.0,83.0,66.0,83.0,66.0,0
1,1,0,3.0,3.9,38.8,0.0,0.0,20.67,3.0,2.5,3.0,3.9,20.67,38.8,0.0,0.0,2,0,1.0,1.7,1.0,1.7,28.7,16.3,28.7,16.3,51.2,17.0,51.2,17.0,140.4,86.5,140.4,86.5,156.0,45.0,156.0,45.0,216.0,37.7,216.0,37.7,112.3,83.0,112.3,83.0,2
1,1,0,4.7,3.63,36.4,0.0,0.0,21.0,4.7,4.7,4.67,3.63,21.0,36.4,0.0,0.0,2,0,0.0,2.0,0.0,2.0,32.0,37.3,32.0,37.3,36.1,18.2,36.1,18.2,136.5,138.9,136.5,138.9,102.0,38.3,102.0,38.3,123.7,5.0,123.7,5.0,113.0,145.7,113.0,145.7,1
2,1,0,0.5,0.8,7.3,0.4,0.0,5.5,0.5,0.0,0.5,0.8,5.5,7.3,0.4,0.0,3,1,2.0,0.7,2.0,0.7,18.3,7.0,18.3,7.0,30.9,20.8,30.9,20.8,86.7,121.7,86.7,121.7,97.0,67.9,97.0,67.9,126.7,17.7,126.7,17.7,53.7,82.3,53.7,82.3,8
3,0,1,1.7,2.13,9.4,2.5,9.33,9.33,1.7,1.7,1.67,2.13,9.33,9.4,2.5,9.33,3,1,2.7,2.0,2.7,2.0,27.7,5.7,27.7,5.7,32.0,15.3,32.0,15.3,123.4,90.6,123.4,90.6,93.6,50.2,93.6,50.2,105.3,11.3,105.3,11.3,106.7,70.0,106.7,70.0,2
3,0,1,4.7,6.13,22.87,20.53,19.33,14.33,4.7,5.2,4.67,6.13,14.33,22.87,20.53,19.33,3,0,2.3,1.0,2.3,1.0,19.3,7.7,19.3,7.7,47.5,19.8,47.5,19.8,119.6,99.7,119.6,99.7,180.3,48.4,180.3,48.4,175.7,50.0,175.7,50.0,83.0,66.0,83.0,66.0,1
4,0,1,2.3,4.1,15.0,3.87,24.0,8.0,2.3,2.8,2.33,4.1,8.0,15.0,3.87,24.0,3,0,2.3,1.0,2.3,1.0,19.3,7.7,19.3,7.7,47.5,19.8,47.5,19.8,119.6,99.7,119.6,99.7,180.3,48.4,180.3,48.4,175.7,50.0,175.7,50.0,83.0,66.0,83.0,66.0,6
2,1,0,4.7,3.9,26.27,9.77,3.0,21.67,4.7,4.7,4.67,3.9,21.67,26.27,9.77,3.0,5,1,2.0,0.3,2.0,0.3,10.3,11.7,10.3,11.7,12.3,10.3,12.3,10.3,42.3,81.9,42.3,81.9,47.7,8.5,47.7,8.5,35.0,12.3,35.0,12.3,34.3,75.3,34.3,75.3,2
2,1,0,3.3,1.67,14.2,2.57,0.0,13.33,3.3,3.3,3.33,1.67,13.33,14.2,2.57,0.0,2,1,1.7,2.0,1.7,2.0,29.0,6.7,29.0,6.7,47.8,17.6,47.8,17.6,172.5,123.9,172.5,123.9,162.5,30.2,162.5,30.2,144.7,21.3,144.7,21.3,115.7,64.3,115.7,64.3,0
1,1,0,4.7,3.57,35.73,0.0,0.0,23.67,4.7,4.7,4.67,3.57,23.67,35.73,0.0,0.0,3,1,2.7,2.0,2.7,2.0,27.7,5.7,27.7,5.7,32.0,15.3,32.0,15.3,123.4,90.6,123.4,90.6,93.6,50.2,93.6,50.2,105.3,11.3,105.3,11.3,106.7,70.0,106.7,70.0,3
3,0,1,3.3,3.7,13.13,4.9,20.0,10.33,3.3,2.3,3.33,3.7,10.33,13.13,4.9,20.0,2,1,0.7,1.7,0.7,1.7,27.0,22.0,27.0,22.0,52.5,22.5,52.5,22.5,144.9,108.1,144.9,108.1,203.0,67.3,203.0,67.3,177.0,50.0,177.0,50.0,116.3,97.7,116.3,97.7,4
2,1,0,1.0,1.13,8.4,0.4,2.67,4.67,1.0,0.5,1.0,1.13,4.67,8.4,0.4,2.67,2,0,1.0,1.7,1.0,1.7,28.7,16.3,28.7,16.3,51.2,17.0,51.2,17.0,140.4,86.5,140.4,86.5,156.0,45.0,156.0,45.0,216.0,37.7,216.0,37.7,112.3,83.0,112.3,83.0,1
2,1,0,1.7,3.93,14.93,7.27,17.0,13.67,1.7,1.2,1.67,3.93,13.67,14.93,7.27,17.0,4,1,2.0,1.0,2.0,1.0,19.0,16.0,19.0,16.0,29.2,22.4,29.2,22.4,87.3,128.7,87.3,128.7,101.9,72.3,101.9,72.3,105.3,22.3,105.3,22.3,73.3,96.7,73.3,96.7,2
2,1,0,1.0,0.65,6.6,0.0,0.0,3.5,0.7,0.7,1.0,0.65,3.5,6.6,0.0,0.0,5,1,2.0,0.3,2.0,0.3,10.3,11.7,10.3,11.7,12.3,10.3,12.3,10.3,42.3,81.9,42.3,81.9,47.7,8.5,47.7,8.5,35.0,12.3,35.0,12.3,34.3,75.3,34.3,75.3,2
4,0,1,4.3,3.87,23.2,0.53,14.67,19.33,4.3,4.8,4.33,3.87,19.33,23.2,0.53,14.67,3,0,3.0,1.7,3.0,1.7,23.3,6.0,23.3,6.0,31.7,14.1,31.7,14.1,123.5,86.0,123.5,86.0,84.6,32.2,84.6,32.2,108.3,22.7,108.3,22.7,92.0,76.0,92.0,76.0,8
2,1,0,3.7,4.6,25.2,16.13,4.67,16.67,3.7,3.7,3.67,4.6,16.67,25.2,16.13,4.67,2,0,0.7,0.7,0.7,0.7,21.0,18.3,21.0,18.3,22.1,9.3,22.1,9.3,67.1,69.0,67.1,69.0,89.5,15.5,89.5,15.5,65.7,8.7,65.7,8.7,64.0,84.0,64.0,84.0,6
1,1,0,2.3,2.83,28.6,0.0,0.0,18.67,2.3,2.3,2.33,2.83,18.67,28.6,0.0,0.0,2,0,0.7,0.7,0.7,0.7,21.0,18.3,21.0,18.3,22.1,9.3,22.1,9.3,67.1,69.0,67.1,69.0,89.5,15.5,89.5,15.5,65.7,8.7,65.7,8.7,64.0,84.0,64.0,84.0,5
2,1,0,3.0,4.03,29.6,5.6,5.0,21.0,3.0,3.0,3.0,4.03,21.0,29.6,5.6,5.0,2,0,0.5,3.0,0.5,3.0,35.5,31.0,35.5,31.0,46.3,20.4,46.3,20.4,152.8,113.6,152.8,113.6,176.8,26.4,176.8,26.4,134.0,64.0,134.0,64.0,139.0,125.5,139.0,125.5,2
3,0,1,1.0,2.27,4.6,8.43,9.33,1.33,1.0,1.0,1.0,2.27,1.33,4.6,8.43,9.33,2,0,0.0,2.0,0.0,2.0,32.0,37.3,32.0,37.3,36.1,18.2,36.1,18.2,136.5,138.9,136.5,138.9,102.0,38.3,102.0,38.3,123.7,5.0,123.7,5.0,113.0,145.7,113.0,145.7,2
4,0,1,1.0,2.1,2.8,12.75,5.5,3.0,0.7,0.7,1.0,2.1,3.0,2.8,12.75,5.5,3,1,2.0,1.0,2.0,1.0,16.7,13.7,16.7,13.7,30.8,17.6,30.8,17.6,86.9,107.6,86.9,107.6,115.5,42.3,115.5,42.3,106.3,26.3,106.3,26.3,70.3,79.0,70.3,79.0,2
3,0,1,2.7,3.57,10.2,19.4,6.0,17.33,2.7,3.7,2.67,3.57,17.33,10.2,19.4,6.0,4,0,1.7,1.0,1.7,1.0,21.3,7.3,21.3,7.3,24.3,13.7,24.3,13.7,91.7,97.7,91.7,97.7,71.1,24.3,71.1,24.3,80.0,15.7,80.0,15.7,72.0,64.0,72.0,64.0,2
2,1,0,4.0,2.9,11.67,13.23,4.0,19.0,4.0,4.0,4.0,2.9,19.0,11.67,13.23,4.0,2,1,1.7,2.0,1.7,2.0,29.0,6.7,29.0,6.7,47.8,17.6,47.8,17.6,172.5,123.9,172.5,123.9,162.5,30.2,162.5,30.2,144.7,21.3,144.7,21.3,115.7,64.3,115.7,64.3,4
