id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
246,5,194,0.0,0.0,3,60914,0,0,-1,1,42.4,1,2,0.0,0.0,0,Joel,0.0,5,1,30.6,False,179.0,690,Ankle injury - Expected back 01 Jul,2021-01-28T23:00:25.938378Z,54,0,0,0,60914.jpg,4.2,0,0,Matip,0.4,False,0.0,i,11,14,84.0,42,269624,65,297358,161,0.0,7.8,Matip,2,0.0,1,0,0,19.0,3.0,10.0,7.0,0.7,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.06,19.4,17.9,4.24,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,1,108,100.0,100.0,2,68312,0,0,-1,1,241.1,0,3,0.7,0.0,0,Xherdan,0.7,7,0,40.4,False,82.8,516,0,2020-11-22T21:30:16.585500Z,64,0,0,0,68312.jpg,2.0,0,0,Shaqiri,0.1,False,0.0,a,11,14,80.0,24,6908,62,9354,77,0.1,3.8,Shaqiri,2,0.0,0,1,0,8.0,17.0,12.0,4.0,0.19,2.0,117.0,58.0,0.0,4.0,1.0,0.2,3.37,9.0,6.9,20.09,6.67,1.5,4.1,8.5,5.0,33.65,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,31,100.0,100.0,0,81880,0,0,-2,2,32.8,0,3,0.7,0.0,0,Alex,0.7,5,0,10.2,False,35.6,221,0,2020-08-21T14:30:10.835560Z,63,0,0,0,81880.jpg,1.3,0,0,Oxlade-Chamberlain,0.0,False,0.0,a,11,14,34.0,12,5267,35,7206,39,0.1,1.9,Chamberlain,0,0.0,0,1,0,11.0,16.0,9.0,2.0,0.11,2.0,36.0,18.0,0.0,5.0,0.0,0.0,1.13,3.44,3.96,3.64,3.78,1.0,0.55,1.5,2.8,0.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,10,428,75.0,75.0,7,92217,0,0,-4,4,419.4,1,4,0.5,0.0,0,Roberto,0.7,33,6,203.6,False,484.8,2145,Lack of match fitness - 75% chance of playing,2021-03-07T17:00:21.863501Z,91,0,0,0,92217.jpg,3.8,0,0,Firmino,3.1,False,0.0,d,11,14,1134.0,102,1007311,418,1146225,8094,0.1,11.2,Firmino,1,0.0,0,1,0,3.0,2.0,27.0,24.0,0.92,3.0,270.0,90.0,3.0,0.0,2.0,1.0,7.54,15.85,17.96,15.53,42.0,3.0,5.03,14.0,8.2,11.43,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,1,73,0.0,0.0,1,97032,0,0,-3,3,4.8,0,2,0.0,0.0,0,Virgil,0.0,11,1,15.3,False,82.4,370,Knee injury - Unknown return date,2020-10-17T15:00:18.628318Z,62,0,0,0,97032.jpg,3.0,0,0,van Dijk,6.3,False,0.0,i,11,14,66.0,15,384403,160,1993241,954,0.0,2.4,van Dijk,1,0.0,1,0,0,25.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.06,14.6,16.48,0.96,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,8,344,100.0,100.0,7,110979,0,0,-2,2,585.8,2,3,3.0,0.0,0,Sadio,3.0,26,7,230.9,False,559.4,2167,0,2021-01-31T17:00:19.543957Z,118,0,0,0,110979.jpg,4.6,0,0,Mané,4.8,False,0.0,a,11,14,1161.0,120,1620082,6771,2248019,3009,0.3,10.2,Mané,3,0.0,0,1,0,3.0,4.0,26.0,22.0,0.85,5.0,388.0,78.0,0.0,2.0,3.0,0.6,8.88,13.23,21.52,22.53,44.65,2.6,5.54,6.4,12.04,16.98,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,8,435,100.0,100.0,6,116535,0,0,-1,1,0.1,1,1,4.7,0.0,0,Alisson,4.7,26,0,51.4,False,514.2,2160,0,2021-02-03T23:00:31.034249Z,59,0,0,1,116535.jpg,3.7,0,55,Ramses Becker,5.8,False,0.0,a,11,14,0.0,89,446342,1834,1070334,2148,0.8,15.1,Alisson,1,0.0,1,0,0,4.0,2.0,24.0,23.0,0.92,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.14,18.12,21.42,0.0,0.0,4.0,2.85,21.75,28.45,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2,296,100.0,100.0,7,116643,0,0,-1,1,64.5,0,3,2.0,0.0,0,Fabio Henrique,2.0,23,0,43.0,False,342.2,1756,0,2021-02-12T12:00:55.252659Z,54,0,0,0,116643.jpg,2.2,0,0,Tavares,0.8,False,0.0,a,11,14,20.0,47,108281,433,182128,294,0.4,8.7,Fabinho,5,0.0,0,1,0,7.0,4.0,21.0,18.0,0.82,3.0,194.0,65.0,1.0,2.0,2.0,0.5,2.05,14.1,16.3,3.07,0.95,2.0,1.1,8.67,8.47,1.13,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,16,515,100.0,100.0,7,118748,0,0,4,-4,597.4,4,3,2.3,0.0,0,Mohamed,2.3,35,17,271.3,True,802.2,2342,0,2020-11-13T15:30:16.171973Z,124,0,0,0,118748.jpg,6.2,0,0,Salah,29.0,False,0.0,a,11,14,1317.0,174,5078980,47481,5466939,30981,0.2,14.0,Salah,0,0.0,0,1,0,0.0,4.0,28.0,25.0,0.86,5.0,421.0,84.0,0.0,1.0,4.0,0.8,9.69,18.39,28.65,21.34,47.04,2.4,5.98,4.4,6.48,14.16,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,12,606,100.0,100.0,8,122798,0,0,1,-1,810.4,2,2,3.3,0.0,0,Andrew,3.3,36,1,165.5,False,552.0,2604,0,2020-12-01T23:30:25.355446Z,71,0,0,0,122798.jpg,3.9,0,0,Robertson,13.4,False,0.0,a,11,14,290.0,113,2254527,5585,2330031,11955,0.5,15.9,Robertson,1,0.0,1,0,0,0.0,2.0,29.0,27.0,0.93,5.0,450.0,90.0,0.0,1.0,4.0,0.8,5.71,20.9,19.03,27.94,10.0,3.6,4.18,20.0,14.32,20.62,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0,23,75.0,75.0,1,152760,0,0,-4,4,33.2,0,4,0.0,0.0,0,Divock,0.0,0,0,11.1,False,17.8,180,Muscle injury - 75% chance of playing,2021-03-15T23:00:23.365519Z,51,0,0,0,152760.jpg,1.1,0,0,Origi,0.6,False,0.0,d,11,14,60.0,10,38301,134,95637,674,0.0,2.0,Origi,0,0.0,0,1,0,2.0,25.0,8.0,2.0,0.07,1.0,3.0,3.0,2.0,3.0,0.0,0.0,1.39,2.88,2.22,4.15,7.5,1.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0,0,0.0,0.0,0,153682,0,0,-4,4,0.0,0,3,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.702823Z,51,0,0,0,153682.jpg,0.0,0,0,Wilson,0.0,False,0.0,u,11,14,0.0,0,502,0,6172,0,0.0,0.0,Harry Wilson,0,0.0,0,1,0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,13,502,100.0,100.0,6,169187,0,0,-2,2,783.8,1,2,4.0,0.0,0,Trent,4.0,34,1,163.3,False,502.6,2219,0,2020-11-08T18:30:19.053913Z,73,0,0,0,169187.jpg,3.5,0,0,Alexander-Arnold,13.1,False,0.0,a,11,14,349.0,94,962236,8232,3678836,6436,0.5,12.9,Alexander-Arnold,1,0.0,1,0,0,2.0,4.0,27.0,23.0,0.85,5.0,374.0,75.0,0.0,2.0,3.0,0.6,6.05,18.59,18.61,29.03,12.93,4.4,6.82,18.8,17.84,37.46,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0,94,0.0,0.0,0,171287,0,0,-3,3,18.1,0,2,0.0,0.0,0,Joseph,0.0,14,0,12.5,False,106.8,589,Knee injury - Unknown return date,2020-11-12T11:30:20.318274Z,52,0,0,0,171287.jpg,1.4,0,0,Gomez,1.0,False,0.0,i,11,14,0.0,10,109628,46,378296,231,0.0,1.9,Gomez,0,0.0,1,0,0,22.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.79,13.43,15.26,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0,78,100.0,100.0,2,175592,0,0,-3,3,100.5,0,3,0.7,0.0,0,Naby,0.7,8,0,29.0,False,70.6,517,0,2020-12-27T20:00:18.497759Z,52,0,0,0,175592.jpg,1.5,0,0,Keita,0.2,False,0.0,a,11,14,119.0,15,17124,36,81312,50,0.1,2.9,Keita,1,0.0,0,1,0,15.0,8.0,10.0,6.0,0.43,3.0,123.0,41.0,0.0,4.0,1.0,0.2,2.9,7.8,7.06,10.05,11.9,1.0,2.67,6.0,8.8,15.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0,194,100.0,0.0,5,206915,0,0,-1,1,212.4,0,3,0.7,0.0,0,Curtis,0.7,12,1,70.4,False,201.4,1081,0,0,44,0,0,0,206915.jpg,2.1,0,0,Jones,0.8,False,0.0,a,11,14,289.0,43,234648,900,220668,2166,0.2,9.8,Jones,2,0.0,0,1,0,0.0,18.0,20.0,11.0,0.38,3.0,202.0,67.0,0.0,3.0,2.0,0.4,3.52,9.7,10.07,10.62,14.45,4.0,6.4,17.0,17.67,16.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0,48,100.0,0.0,1,215136,0,0,-2,2,47.8,0,2,0.7,0.0,0,Neco,0.7,1,0,12.2,False,42.0,246,0,0,38,0,0,0,215136.jpg,2.0,0,0,Williams,4.3,False,0.0,a,11,14,34.0,10,545654,7030,544594,5014,0.2,2.6,Neco Williams,1,0.0,1,0,0,0.0,27.0,5.0,2.0,0.07,1.0,75.0,75.0,0.0,4.0,1.0,0.2,2.44,9.6,8.4,9.56,6.8,2.0,6.4,16.0,20.8,29.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0,0,0.0,0.0,0,444884,0,0,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,0.0,u,11,14,0.0,0,12394,0,20608,24,0.0,0.0,Elliott,0,0.0,0,1,0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,7,172,100.0,100.0,2,194634,1,-1,2,-2,121.6,0,3,3.3,0.0,0,Diogo,3.3,12,6,70.5,False,254.0,698,0,2020-12-11T13:00:27.287277Z,67,0,0,0,194634.jpg,4.8,0,0,Jota,4.9,False,0.0,a,11,14,329.0,57,2740304,87730,2672359,4524,0.5,8.5,Jota,1,0.0,0,1,0,15.0,7.0,12.0,7.0,0.5,3.0,199.0,66.0,1.0,2.0,2.0,0.5,5.88,14.33,21.17,10.13,27.42,3.33,4.83,11.33,18.67,8.77,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0,190,100.0,100.0,3,61558,0,0,-5,5,270.4,0,3,1.3,0.0,0,Thiago,1.3,14,0,56.3,False,198.4,1125,0,2020-09-28T21:00:20.374299Z,55,0,0,0,61558.jpg,1.8,0,0,Alcántara do Nascimento,0.9,False,0.0,a,11,14,93.0,27,395879,557,407832,1001,0.2,4.9,Thiago,4,0.0,0,1,0,12.0,4.0,14.0,11.0,0.73,4.0,306.0,76.0,0.0,2.0,3.0,0.6,4.02,13.57,14.17,19.31,6.64,2.25,3.38,15.0,12.45,20.77,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0,41,75.0,75.0,1,200720,0,0,0,0,0.0,1,1,0.0,0.0,0,Caoimhin,0.0,1,0,5.8,False,57.8,180,Abdominal injury - 75% chance of playing,2021-03-05T23:30:23.493391Z,45,0,0,0,200720.jpg,5.0,0,6,Kelleher,0.1,False,0.0,d,11,14,0.0,10,32305,30,30788,116,0.0,2.2,Kelleher,0,0.0,1,0,0,3.0,20.0,2.0,2.0,0.09,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.9,20.5,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0,153,100.0,100.0,3,197464,0,0,0,0,34.0,0,2,2.7,0.0,0,Nathaniel,2.7,7,0,27.0,False,179.6,825,0,2021-03-05T13:00:22.714980Z,40,0,0,0,197464.jpg,2.9,0,0,Phillips,0.8,False,0.0,a,11,14,56.0,29,190791,7008,138841,1602,0.7,7.2,Phillips,2,0.0,1,0,0,0.0,14.0,10.0,9.0,0.39,4.0,330.0,82.0,0.0,1.0,4.0,0.8,2.7,15.3,17.96,3.4,5.6,4.0,3.65,18.0,19.9,4.15,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0,31,100.0,100.0,0,219937,0,0,0,0,17.1,0,2,0.7,0.0,0,Rhys,0.7,3,0,6.1,False,39.8,210,0,2020-11-18T11:00:17.124630Z,40,0,0,0,219937.jpg,1.7,0,0,Williams,0.2,False,0.0,a,11,14,4.0,5,57643,83,49857,232,0.2,1.2,Rhys Williams,0,0.0,1,0,0,1.0,19.0,3.0,2.0,0.1,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.03,10.33,13.27,5.7,1.33,2.0,2.1,14.0,18.8,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0,0,100.0,0.0,0,233489,0,0,0,0,0.0,0,3,0.0,0.0,0,Leighton,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,233489.jpg,0.0,0,0,Clarkson,0.0,False,0.0,a,11,14,0.0,0,547,10,509,7,0.0,0.0,Clarkson,0,0.0,0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0,0,100.0,0.0,0,243343,0,0,0,0,0.0,0,3,0.0,0.0,0,Jake,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,243343.jpg,0.0,0,0,Cain,0.0,False,0.0,a,11,14,0.0,0,522,11,446,10,0.0,0.0,Cain,0,0.0,0,1,0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,1,92,100.0,100.0,2,438277,0,0,0,0,4.1,0,2,3.0,0.0,0,Ozan,3.0,6,0,9.6,False,80.8,450,0,2021-03-05T12:30:24.155802Z,50,0,0,0,438277.jpg,3.0,0,0,Kabak,0.3,False,0.0,a,11,14,11.0,15,48033,1791,29153,715,0.6,3.0,Kabak,2,0.0,1,0,0,1.0,3.0,5.0,4.0,0.57,4.0,360.0,90.0,1.0,1.0,3.0,0.75,1.92,18.4,16.16,0.82,2.2,3.75,2.12,21.0,17.6,0.8,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0,0,100.0,100.0,0,152898,0,0,-2,2,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,0,2021-02-13T15:00:30.177014Z,48,0,0,0,152898.jpg,0.0,0,0,Davies,0.0,False,0.0,a,11,14,0.0,0,3937,40,3096,53,0.0,0.0,Davies,0,0.0,1,0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0,0,100.0,0.0,0,433019,0,0,0,0,0.0,0,1,0.0,0.0,0,Liam,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,433019.jpg,0.0,0,0,Hughes,0.0,False,0.0,a,11,14,0.0,0,150,39,54,17,0.0,0.0,Hughes,0,0.0,1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0,0,100.0,0.0,0,490138,0,0,0,0,0.0,0,1,0.0,0.0,0,Jakub,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,490138.jpg,0.0,0,0,Ojrzynski,0.0,False,0.0,a,11,14,0.0,0,141,39,60,13,0.0,0.0,Ojrzynski,0,0.0,1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,5,182,100.0,100.0,4,27789,0,0,-1,1,93.5,1,2,0.7,0.0,0,Fernando,0.2,6,0,28.9,False,136.2,811,0,2021-02-10T21:30:20.765037Z,54,0,0,0,27789.jpg,2.6,0,0,Luiz Rosa,0.7,False,0.0,a,12,43,58.0,39,63352,184,114900,261,0.0,7.2,Fernandinho,3,0.0,1,0,0,5.0,16.0,15.0,8.0,0.33,4.0,293.0,73.0,0.0,2.0,3.0,0.6,1.93,12.13,9.08,6.23,3.87,2.75,2.7,14.5,14.3,11.6,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0,0,0.0,0.0,0,33148,0,0,0,0,0.0,0,1,0.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,Contract expired,2020-08-18T13:59:17.226190Z,45,0,0,0,33148.jpg,0.0,0,0,Bravo,0.0,False,0.0,u,12,43,0.0,0,451,0,1829,2,0.0,0.0,Bravo,0,0.0,1,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0,52,100.0,100.0,2,37572,0,0,-2,2,55.7,0,4,2.3,0.0,0,Sergio,1.8,3,1,23.4,False,53.6,308,0,2021-01-12T14:30:25.540301Z,103,0,0,0,37572.jpg,1.9,0,0,Agüero,1.2,False,0.0,a,12,43,130.0,15,314450,2129,516394,1330,0.2,1.5,Agüero,0,0.0,0,1,0,14.0,12.0,8.0,3.0,0.2,3.0,168.0,56.0,0.0,3.0,2.0,0.4,2.92,6.5,6.7,6.96,16.25,3.0,4.33,10.67,15.47,6.27,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
