id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
235,100.0,100.0,152760,0,0,-2,2,0,4,1.0,0.0,0,Divock,0.5,False,0,2021-12-11T17:00:18.448794Z,48,152760.jpg,3.2,Origi,1.0,False,0.0,a,11,14,16,168589,4299,209920,1641,0.1,3.3,Origi,71,2,0,0,0,0,0,0,0,0,0,3,64,72.0,4.1,124.0,19.8,375,48,429,58,214,47,363,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,9.0,18.0,4.0,0.0,0.0,1.0,33.0,33.0,2.0,3.0,0.0,0.0,4.95,16.0,18.0,1.02,31.0,2.0,3.0,4.0,3.0,0.5,28.0,3,19,1,1.7,1.3,1.0,0.8,23.4,37.1,113.4,111.7,146.0,93.8,13.6,17.9,105.7,43.8,29.7,84.7,20.2,32.9,84.4,110.3,134.8,82.0,15.6,16.8,98.2,44.7,25.0,86.0
221,100.0,100.0,15157,0,0,-1,1,0,3,1.0,0.0,0,James,0.5,False,0,2021-10-24T22:30:12.756359Z,49,15157.jpg,1.6,Milner,0.1,False,0.0,a,11,14,28,11670,34,17020,61,0.1,5.7,Milner,622,0,1,3,5,0,0,0,2,0,0,1,137,173.0,194.3,63.0,43.1,268,111,155,95,303,154,255,116,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0.0,5.0,16.0,17.0,6.0,0.27,3.0,15.0,5.0,0.0,5.0,0.0,0.0,2.54,8.06,10.18,11.43,3.71,1.0,0.93,3.0,1.87,4.93,2.67,3,19,1,1.7,1.3,1.0,0.8,23.4,37.1,113.4,111.7,146.0,93.8,13.6,17.9,105.7,43.8,29.7,84.7,20.2,32.9,84.4,110.3,134.8,82.0,15.6,16.8,98.2,44.7,25.0,86.0
233,100.0,100.0,118748,1,-1,7,-7,7,3,8.5,0.0,0,Mohamed,8.0,True,0,2022-01-01T17:00:19.047525Z,132,118748.jpg,8.7,Salah,59.5,False,0.0,a,11,14,209,5587487,296392,5040852,9231,0.6,15.8,Salah,2083,19,11,12,19,0,0,1,1,0,0,25,620,1007.4,684.7,1640.0,333.5,1,1,6,5,1,1,1,1,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0,1,0.0,2.0,3.0,24.0,22.0,0.88,4.0,300.0,75.0,1.0,2.0,2.0,0.5,13.9,25.83,41.98,28.53,68.33,8.0,14.15,23.5,38.25,29.8,73.25,3,19,1,1.7,1.3,1.0,0.8,23.4,37.1,113.4,111.7,146.0,93.8,13.6,17.9,105.7,43.8,29.7,84.7,20.2,32.9,84.4,110.3,134.8,82.0,15.6,16.8,98.2,44.7,25.0,86.0
232,100.0,100.0,116643,0,0,-1,1,0,3,4.5,0.0,0,Fabio Henrique,4.0,False,0,2021-12-17T00:30:15.262752Z,54,116643.jpg,3.8,Tavares,1.3,False,0.0,a,11,14,72,184895,2360,170008,9283,0.7,13.3,Fabinho,1611,4,1,10,14,0,0,0,4,0,0,6,333,383.6,207.8,279.0,87.1,95,35,144,89,109,62,112,67,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0,1,0.0,4.0,5.0,19.0,18.0,0.78,4.0,360.0,90.0,0.0,1.0,4.0,0.8,4.58,17.53,20.19,10.94,14.68,6.25,5.72,20.75,28.1,3.4,25.75,3,19,1,1.7,1.3,1.0,0.8,23.4,37.1,113.4,111.7,146.0,93.8,13.6,17.9,105.7,43.8,29.7,84.7,20.2,32.9,84.4,110.3,134.8,82.0,15.6,16.8,98.2,44.7,25.0,86.0
234,100.0,100.0,122798,0,0,2,-2,3,2,7.0,0.0,0,Andrew,6.5,False,0,2021-12-19T21:00:16.052287Z,72,122798.jpg,6.2,Robertson,7.0,False,0.0,a,11,14,118,1107855,35846,659109,31391,0.9,16.4,Robertson,1664,1,10,10,16,0,0,0,4,1,0,16,508,465.8,629.7,246.0,134.2,57,19,9,2,127,17,33,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,3.0,5.0,19.0,19.0,0.79,4.0,360.0,90.0,0.0,1.0,4.0,0.8,7.06,26.74,24.52,33.14,12.95,9.25,8.3,35.25,27.2,42.33,13.5,3,19,1,1.7,1.3,1.0,0.8,23.4,37.1,113.4,111.7,146.0,93.8,13.6,17.9,105.7,43.8,29.7,84.7,20.2,32.9,84.4,110.3,134.8,82.0,15.6,16.8,98.2,44.7,25.0,86.0
258,0.0,100.0,126184,0,0,-3,3,0,2,2.0,2.5,0,Nathan,1.5,False,Knock - Unknown return date,2022-03-04T14:30:16.313835Z,47,126184.jpg,4.2,Aké,0.4,False,0.0,i,12,43,38,47893,153,66122,433,0.3,8.1,Aké,669,1,0,4,3,0,0,0,0,0,0,0,170,166.0,52.0,36.0,25.3,274,102,298,93,345,120,331,111,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,0,0.0,2.0,18.0,9.0,7.0,0.28,1.0,90.0,90.0,1.0,3.0,1.0,0.25,2.81,18.89,18.44,5.78,4.0,6.0,5.8,34.0,24.6,22.5,11.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
33,100.0,100.0,114283,0,0,-5,5,0,3,0.7,1.2,0,Jack,0.2,False,0,2022-02-12T18:30:10.756521Z,75,114283.jpg,3.4,Grealish,7.2,False,0.0,a,12,43,58,1243666,445,2554930,3090,0.0,7.7,Grealish,1264,2,2,11,4,0,0,0,1,0,0,0,233,270.4,475.1,617.0,136.4,183,67,27,20,26,14,31,20,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0,1,0.0,4.0,8.0,17.0,15.0,0.65,2.0,113.0,56.0,1.0,3.0,1.0,0.25,8.02,13.71,15.91,27.95,36.29,1.5,4.05,7.5,5.3,12.95,22.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
249,100.0,100.0,58621,0,0,-1,1,0,2,3.3,3.8,0,Kyle,2.8,False,0,2021-12-24T11:00:15.922367Z,54,58621.jpg,4.4,Walker,5.3,False,0.0,a,12,43,70,782317,2093,909969,11536,0.5,13.0,Walker,1395,0,2,8,11,0,0,0,1,0,0,5,329,230.0,210.2,97.0,53.7,224,86,141,33,254,70,220,71,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,0,0.0,3.0,9.0,16.0,15.0,0.62,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.36,20.56,14.38,13.14,6.06,4.33,5.77,24.0,20.8,25.4,11.33,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
251,100.0,100.0,61366,-1,1,-2,2,2,3,4.5,5.0,3,Kevin,4.0,False,0,2021-11-19T14:30:18.601803Z,118,61366.jpg,5.1,De Bruyne,8.8,False,0.0,a,12,43,102,2107733,5133,1579571,124495,0.3,8.6,De Bruyne,1362,7,2,9,13,0,0,0,0,0,0,18,377,513.8,671.8,517.0,170.5,40,15,7,6,46,25,18,13,1.0,0.0,2.0,0.0,2.0,0.0,8.0,0,1,90.0,4.0,8.0,20.0,15.0,0.65,4.0,360.0,90.0,0.0,1.0,4.0,0.8,8.52,18.85,25.69,33.59,25.85,6.0,8.88,21.0,28.9,39.3,20.5,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
252,100.0,100.0,97299,0,0,-3,3,1,2,4.0,4.5,8,John,3.5,False,0,2021-12-26T18:30:17.930458Z,52,97299.jpg,5.9,Stones,2.6,False,0.0,a,12,43,53,141673,1297,786918,1387,0.7,10.2,Stones,681,1,0,7,1,0,0,0,0,0,0,3,195,142.4,37.1,80.0,25.9,297,114,339,118,279,85,329,110,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,0,90.0,4.0,16.0,9.0,7.0,0.3,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.88,21.67,15.82,4.12,8.89,7.0,3.35,26.5,16.1,13.2,4.5,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
253,0.0,0.0,102826,0,0,-3,3,0,2,0.0,0.0,0,Benjamin,0.0,False,Suspended by club - Unknown return date,2021-09-01T12:00:08.045744Z,52,102826.jpg,3.0,Mendy,0.3,False,0.0,n,12,43,3,18148,74,75444,68,0.0,0.6,Mendy,78,0,0,0,1,0,0,0,0,0,0,1,22,15.2,29.1,2.0,4.6,448,170,360,128,433,164,436,159,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,0,0.0,25.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.6,22.0,15.2,29.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
254,100.0,100.0,103025,1,-1,-2,2,2,3,5.5,6.0,1,Riyad,5.0,False,0,2022-01-01T17:00:19.111687Z,88,103025.jpg,4.8,Mahrez,4.2,False,0.0,a,12,43,97,803449,9727,1103763,46733,0.6,11.0,Mahrez,1023,8,5,5,10,0,0,0,0,0,0,7,361,457.6,478.9,532.0,147.0,63,23,26,19,42,22,25,17,2.0,0.0,1.0,0.0,1.0,0.0,8.0,0,1,13.0,1.0,16.0,20.0,10.0,0.38,4.0,184.0,46.0,0.0,3.0,2.0,0.4,7.35,18.05,22.88,23.94,26.6,5.0,5.68,17.5,19.9,13.38,23.25,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
255,100.0,100.0,103955,0,0,-3,3,4,3,8.5,9.0,3,Raheem,8.0,False,0,2021-10-24T08:00:14.834528Z,107,103955.jpg,4.9,Sterling,3.6,False,0.0,a,12,43,113,657661,7903,604356,44979,0.7,10.6,Sterling,1563,10,3,10,12,0,0,1,1,0,0,8,336,516.2,447.2,936.0,190.0,38,14,36,27,8,5,13,9,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0,1,76.0,0.0,10.0,23.0,17.0,0.63,5.0,382.0,76.0,0.0,0.0,5.0,1.0,8.26,14.61,22.44,19.44,40.7,6.6,9.14,16.8,26.0,16.9,48.6,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
256,100.0,100.0,121145,0,0,11,-11,6,2,4.7,5.2,9,João Pedro Cavaco,4.2,True,0,2021-12-11T14:30:13.992148Z,71,121145.jpg,6.0,Cancelo,43.6,False,0.0,a,12,43,151,4891299,16406,1841296,111974,0.6,21.3,Cancelo,2237,1,8,14,16,0,0,0,5,0,0,23,604,582.2,550.5,577.0,171.1,15,3,14,4,33,1,16,2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,0,90.0,0.0,2.0,25.0,25.0,0.93,4.0,360.0,90.0,0.0,1.0,4.0,0.8,6.84,24.16,23.29,22.02,23.08,4.75,8.05,22.75,23.35,23.15,34.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
257,100.0,100.0,121160,0,0,1,-1,0,1,5.3,5.8,5,Ederson,4.8,False,0,2021-10-13T23:00:12.931847Z,61,121160.jpg,4.4,Santana de Moraes,11.8,False,0.0,a,12,43,115,993775,5056,886289,25357,0.8,18.9,Ederson,2340,0,0,15,17,0,0,0,3,0,46,4,511,407.6,0.0,0.0,40.8,88,16,708,82,708,82,264,16,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,0,90.0,0.0,1.0,26.0,26.0,0.96,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.57,19.65,15.68,0.0,0.0,4.2,1.96,19.6,19.52,0.0,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
250,100.0,100.0,59859,0,0,-4,4,1,3,4.0,4.5,3,Ilkay,3.5,False,0,2021-12-11T22:30:16.837568Z,71,59859.jpg,4.5,Gündogan,2.8,False,0.0,a,12,43,85,695871,2782,1133984,6355,0.5,12.0,Gündogan,1336,5,4,10,8,0,0,0,1,0,0,6,337,374.8,472.8,572.0,142.0,102,39,28,21,34,18,28,19,4.0,0.0,3.0,0.0,5.0,0.0,8.0,0,1,76.0,1.0,11.0,19.0,15.0,0.58,4.0,275.0,69.0,0.0,2.0,3.0,0.6,7.47,17.74,19.73,24.88,30.11,3.5,5.62,14.75,16.4,16.73,23.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
259,100.0,100.0,146941,0,0,3,-3,2,2,4.0,4.5,7,Aymeric,3.5,False,0,2021-12-10T17:00:16.132714Z,58,146941.jpg,5.2,Laporte,8.8,False,0.0,a,12,43,115,1498688,9759,968165,55245,0.6,19.8,Laporte,1902,3,2,13,15,0,0,0,5,1,0,8,484,445.4,140.7,273.0,85.7,70,25,188,45,111,12,117,23,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,0,90.0,1.0,4.0,22.0,22.0,0.85,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.9,22.0,20.25,6.4,12.41,6.0,4.85,23.75,28.7,10.92,9.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
261,100.0,100.0,165809,0,0,3,-3,3,3,4.0,4.5,3,Bernardo Mota,3.5,False,0,2021-12-14T23:30:14.775976Z,73,165809.jpg,4.7,Veiga de Carvalho e Silva,18.4,False,0.0,a,12,43,122,4046171,15312,2649121,105994,0.5,16.7,Bernardo,2227,7,5,14,16,0,0,0,5,0,0,13,520,557.4,659.6,774.0,199.5,25,10,8,7,11,8,8,6,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0,1,90.0,0.0,2.0,26.0,25.0,0.93,5.0,434.0,87.0,0.0,0.0,5.0,1.0,7.67,20.0,21.44,25.37,29.77,3.2,7.96,15.0,12.8,33.58,33.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
704,100.0,0.0,463034,0,0,0,0,0,4,0.7,1.2,0,Liam,0.2,False,0,0,45,463034.jpg,1.0,Delap,0.1,False,0.0,a,12,43,1,14210,1697,4969,1050,0.0,0.2,Delap,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.1,656,79,650,81,429,63,498,66,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,1,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
663,100.0,0.0,478028,0,0,0,0,0,4,0.7,1.2,0,Kayky da Silva,0.2,False,0,0,50,478028.jpg,1.0,Chagas,0.0,False,0.0,a,12,43,1,22802,158,21888,150,0.0,0.2,Kayky,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,692,84,469,68,684,84,692,84,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,1,0.0,0.0,8.0,1.0,0.0,0.0,1.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.3,0.0,1.0,0.0,2.0,0.0,0.3,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
651,100.0,0.0,432711,0,0,0,0,0,2,0.5,1.0,0,Conrad,0.0,False,0,0,40,432711.jpg,0.0,Egan-Riley,0.0,False,0.0,a,12,43,0,332,20,287,22,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,540,200,526,200,488,189,544,200,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
629,100.0,0.0,432714,0,0,-1,1,0,3,0.7,1.2,0,James,0.2,False,0,0,44,432714.jpg,1.0,McAtee,0.0,False,0.0,a,12,43,2,412,15,325,9,0.0,0.5,McAtee,18,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.2,0.0,0.0,592,222,473,216,559,218,595,223,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,1,0.0,0.0,15.0,1.0,0.0,0.0,1.0,15.0,15.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.2,0.0,1.0,0.0,1.0,0.0,0.2,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
615,100.0,0.0,434044,0,0,0,0,0,1,0.5,1.0,0,Cieran,0.0,False,0,0,40,434044.jpg,0.0,Slicker,0.0,False,0.0,a,12,43,0,1372,16,1071,16,0.0,0.0,Slicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,62,527,41,489,28,545,62,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
605,100.0,0.0,514356,0,0,-1,1,0,3,0.5,1.0,0,Romeo,0.0,False,0,0,44,514356.jpg,0.0,Lavia,0.0,False,0.0,a,12,43,0,21803,14,21694,11,0.0,0.0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,601,229,593,229,570,227,604,230,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,1,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
603,100.0,0.0,439510,0,0,-1,1,0,2,0.5,1.0,0,Luke,0.0,False,0,0,39,439510.jpg,0.0,Mbete,0.1,False,0.0,a,12,43,0,3517,93,3148,77,0.0,0.0,Mbete,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,511,185,494,185,456,174,515,185,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
593,100.0,0.0,17601,0,0,-1,1,0,1,0.5,1.0,0,Scott,0.0,False,0,0,39,17601.jpg,0.0,Carson,1.5,False,0.0,a,12,43,0,278731,1226,176313,2672,0.0,0.0,Carson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,497,40,479,15,440,2,501,40,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
260,25.0,100.0,164484,0,0,-1,1,0,1,0.1,1.0,0,Zack,0.0,False,Back injury - 25% chance of playing,2022-02-26T22:00:11.819369Z,44,164484.jpg,7.0,Steffen,0.2,False,0.0,d,12,43,7,16211,52,26211,144,0.0,1.6,Steffen,90,0,0,1,0,0,0,0,0,0,2,1,29,23.0,0.0,0.0,2.3,431,34,578,63,550,52,460,34,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,0,0.0,3.0,23.0,1.0,1.0,0.04,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.3,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
566,0.0,0.0,220394,0,0,0,0,0,3,0.0,0.0,0,Tommy,0.0,False,Joined Hamburger on a season-long loan - Expected back 01 Jul,2021-08-31T18:00:10.359919Z,45,220394.jpg,0.0,Doyle,0.0,False,0.0,u,12,43,0,432,0,530,0,0.0,0.0,Doyle,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623,238,617,238,600,236,625,239,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
507,0.0,0.0,244851,0,0,0,0,0,3,0.0,0.0,0,Cole,0.0,False,Muscle injury - Unknown return date,2022-01-15T15:30:19.124742Z,45,244851.jpg,2.2,Palmer,0.1,False,0.0,i,12,43,9,13351,7,14643,64,0.0,2.0,Palmer,121,0,1,1,0,0,0,0,0,0,0,0,29,11.0,30.8,60.0,10.2,454,194,353,177,308,157,402,176,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,1,0.0,7.0,19.0,4.0,1.0,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.55,7.25,2.75,7.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
453,100.0,0.0,27789,0,0,-3,3,0,3,1.3,1.8,0,Fernando,0.8,False,0,0,47,27789.jpg,2.4,Luiz Rosa,0.3,False,0.0,a,12,43,31,41415,159,58710,298,0.2,6.6,Fernandinho,603,1,1,3,7,0,0,0,1,0,0,2,126,129.6,132.5,95.0,35.8,314,132,196,117,257,135,284,133,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,1,0.0,0.0,21.0,13.0,6.0,0.22,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.75,9.69,9.97,10.19,7.31,3.0,4.7,9.0,15.8,17.5,14.0,3,13,1,1.6,1.3,1.8,0.8,24.2,37.0,120.8,111.0,138.4,91.4,16.8,19.6,121.1,37.1,37.3,98.6,28.8,42.0,155.9,120.8,143.2,116.4,25.2,26.6,180.6,44.1,41.2,141.2
