id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
196,0,4,75.0,100.0,0,175592,0,0,-2,2,2.5,0,3,1.7,0.7,0,Naby,0.2,0,0,0.4,False,1.6,8,Muscle injury - 75% chance of playing,2019-10-30T23:30:12.669831Z,58,0,0,0,175592.jpg,1.0,0,0,Keita,0.2,False,0.0,d,10,14,0.0,1,3794,413,29325,561,0.0,0.2,Keita,0,17,0,1,0.0,5.0,5.0,1.0,0.0,0.0,1.0,8.0,8.0,1.0,4.0,0.0,0.0,0.4,4.0,1.6,2.5,0.0,1.0,0.4,4.0,1.6,2.5,0.0,2,9,1,2.5,0.8,3.8,0.8,19.1,27.7,97.9,86.6,93.2,71.6,10.7,15.5,94.5,35.1,25.5,82.4,19.4,29.1,101.9,83.3,106.2,73.8,1.0,15.3,95.7,36.5,20.6,66.6
197,2,160,100.0,0.0,2,116643,0,0,0,0,191.4,0,3,3.3,2.3,2,Fabio Henrique,1.8,8,0,38.8,False,170.2,826,0,0,55,0,0,0,116643.jpg,2.2,0,0,Tavares,1.5,False,0.0,a,10,14,26.0,22,82908,4909,81733,4359,0.3,4.0,Fabinho,4,17,0,1,90.0,0.0,1.0,11.0,9.0,0.9,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.53,14.55,15.47,17.4,2.36,1.6,3.96,15.2,16.92,19.44,3.2,2,9,1,2.5,0.8,3.8,0.8,19.1,27.7,97.9,86.6,93.2,71.6,10.7,15.5,94.5,35.1,25.5,82.4,19.4,29.1,101.9,83.3,106.2,73.8,1.0,15.3,95.7,36.5,20.6,66.6
198,2,115,100.0,0.0,2,56979,0,0,-1,1,71.2,0,3,5.3,4.3,9,Jordan,3.8,6,1,27.4,False,114.4,569,0,0,54,0,0,0,56979.jpg,2.8,0,0,Henderson,0.8,False,0.0,a,10,14,88.0,25,36125,4685,48814,1588,0.7,4.6,Henderson,0,17,0,1,90.0,0.0,3.0,9.0,7.0,0.7,5.0,318.0,64.0,0.0,1.0,4.0,0.8,3.04,12.78,12.71,7.91,9.78,3.4,2.84,14.0,16.08,7.64,4.6,2,9,1,2.5,0.8,3.8,0.8,19.1,27.7,97.9,86.6,93.2,71.6,10.7,15.5,94.5,35.1,25.5,82.4,19.4,29.1,101.9,83.3,106.2,73.8,1.0,15.3,95.7,36.5,20.6,66.6
199,2,123,100.0,0.0,4,41733,0,0,-1,1,57.7,1,3,5.7,4.7,2,Georginio,4.2,6,1,27.0,False,105.6,835,0,0,54,0,0,0,41733.jpg,3.1,0,0,Wijnaldum,2.7,False,0.0,a,10,14,107.0,31,134659,13444,141190,10601,0.8,5.7,Wijnaldum,0,17,0,1,76.0,0.0,0.0,11.0,10.0,1.0,5.0,414.0,83.0,0.0,0.0,5.0,1.0,2.45,11.18,9.6,5.25,9.73,3.8,2.94,12.4,12.32,3.66,13.4,2,9,1,2.5,0.8,3.8,0.8,19.1,27.7,97.9,86.6,93.2,71.6,10.7,15.5,94.5,35.1,25.5,82.4,19.4,29.1,101.9,83.3,106.2,73.8,1.0,15.3,95.7,36.5,20.6,66.6
200,3,72,100.0,100.0,1,15157,0,0,-2,2,55.1,1,3,5.0,4.0,0,James,3.5,2,1,18.4,False,88.6,238,0,2019-09-27T10:30:15.087691Z,53,0,0,0,15157.jpg,2.9,0,0,Milner,0.7,False,0.0,a,10,14,39.0,23,29017,1564,49945,2758,0.7,4.3,Milner,2,17,0,1,13.0,0.0,8.0,8.0,2.0,0.2,4.0,125.0,31.0,0.0,4.0,1.0,0.2,2.3,9.0,11.08,6.89,4.88,3.5,2.8,10.75,15.25,7.08,5.5,2,9,1,2.5,0.8,3.8,0.8,19.1,27.7,97.9,86.6,93.2,71.6,10.7,15.5,94.5,35.1,25.5,82.4,19.4,29.1,101.9,83.3,106.2,73.8,1.0,15.3,95.7,36.5,20.6,66.6
201,0,0,0.0,0.0,0,217989,0,0,0,0,0.0,0,3,0.0,0.0,0,Rafael,0.0,0,0,0.0,False,0.0,0,Joined Sporting CP on a permanent deal on 27/6,2019-07-02T09:00:13.203360Z,45,0,0,0,217989.jpg,0.0,0,0,Camacho,0.0,False,0.0,u,10,14,0.0,0,291,5,389,15,0.0,0.0,Camacho,0,17,0,1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,2.5,0.8,3.8,0.8,19.1,27.7,97.9,86.6,93.2,71.6,10.7,15.5,94.5,35.1,25.5,82.4,19.4,29.1,101.9,83.3,106.2,73.8,1.0,15.3,95.7,36.5,20.6,66.6
464,0,0,100.0,0.0,0,195473,0,0,-1,1,0.0,0,4,1.5,0.5,0,Rhian,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,195473.jpg,0.0,0,0,Brewster,0.6,False,0.0,a,10,14,0.0,0,43777,1946,48764,2110,0.0,0.0,Brewster,0,17,0,1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,2.5,0.8,3.8,0.8,19.1,27.7,97.9,86.6,93.2,71.6,10.7,15.5,94.5,35.1,25.5,82.4,19.4,29.1,101.9,83.3,106.2,73.8,1.0,15.3,95.7,36.5,20.6,66.6
526,0,105,100.0,100.0,2,60706,-1,1,-1,1,0.0,0,1,3.3,2.3,0,Adrián,1.8,6,0,9.1,False,90.4,681,0,2019-08-16T11:00:10.760553Z,44,0,0,0,60706.jpg,2.9,0,12,San Miguel del Castillo,3.7,False,0.0,a,10,14,0.0,23,575346,1120,424635,46467,0.4,5.1,Adrián,1,17,1,0,0.0,0.0,2.0,8.0,7.0,0.78,3.0,270.0,90.0,0.0,2.0,3.0,0.6,1.14,13.12,11.3,0.0,0.0,3.0,1.1,14.67,11.0,0.0,0.0,2,9,1,2.5,0.8,3.8,0.8,19.1,27.7,97.9,86.6,93.2,71.6,10.7,15.5,94.5,35.1,25.5,82.4,19.4,29.1,101.9,83.3,106.2,73.8,1.0,15.3,95.7,36.5,20.6,66.6
530,0,0,100.0,0.0,0,11948,0,0,-1,1,0.0,0,1,1.5,0.5,0,Andy,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,11948.jpg,0.0,0,0,Lonergan,0.0,False,0.0,a,10,14,0.0,0,2039,16,2360,45,0.0,0.0,Lonergan,0,17,1,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,2.5,0.8,3.8,0.8,19.1,27.7,97.9,86.6,93.2,71.6,10.7,15.5,94.5,35.1,25.5,82.4,19.4,29.1,101.9,83.3,106.2,73.8,1.0,15.3,95.7,36.5,20.6,66.6
531,0,0,100.0,0.0,0,200720,0,0,0,0,0.0,0,1,1.5,0.5,0,Caoimhin,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,0.0,a,10,14,0.0,0,792,44,913,48,0.0,0.0,Kelleher,0,17,1,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,2.5,0.8,3.8,0.8,19.1,27.7,97.9,86.6,93.2,71.6,10.7,15.5,94.5,35.1,25.5,82.4,19.4,29.1,101.9,83.3,106.2,73.8,1.0,15.3,95.7,36.5,20.6,66.6
550,0,0,100.0,100.0,0,444884,0,0,0,0,0.0,0,3,1.5,0.5,0,Harvey,0.0,0,0,0.0,False,0.0,0,0,2019-10-11T15:00:12.658861Z,45,0,0,0,444884.jpg,0.0,0,0,Elliott,0.0,False,0.0,a,10,14,0.0,0,190,75,89,32,0.0,0.0,Elliott,0,17,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,2.5,0.8,3.8,0.8,19.1,27.7,97.9,86.6,93.2,71.6,10.7,15.5,94.5,35.1,25.5,82.4,19.4,29.1,101.9,83.3,106.2,73.8,1.0,15.3,95.7,36.5,20.6,66.6
202,0,56,0.0,0.0,1,146941,0,0,-2,2,27.4,0,2,0.0,0.0,0,Aymeric,0.0,3,0,10.9,False,63.0,306,Knee injury - Expected back 01 Feb,2019-08-31T15:00:12.277175Z,63,0,0,0,146941.jpg,2.2,0,0,Laporte,2.2,False,0.0,i,11,43,19.0,9,118610,538,539213,3711,0.0,1.4,Laporte,1,2,1,0,0.0,7.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.72,14.0,15.75,6.85,4.75,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
203,0,129,100.0,100.0,2,58621,0,0,-1,1,95.1,0,2,2.3,2.3,0,Kyle,0.8,7,0,23.1,False,86.8,637,0,2019-10-19T19:00:18.236898Z,59,0,0,0,58621.jpg,2.6,0,0,Walker,13.6,False,0.0,a,11,43,48.0,21,465079,6646,847746,86347,0.1,3.6,Walker,2,2,1,0,0.0,0.0,3.0,8.0,7.0,0.7,3.0,188.0,63.0,0.0,3.0,2.0,0.4,2.89,16.12,10.85,11.89,6.0,1.33,1.83,10.67,7.33,8.23,2.67,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
204,0,57,100.0,100.0,2,102826,0,0,-1,1,24.9,0,2,4.5,4.5,6,Benjamin,3.0,0,0,8.8,False,22.6,207,0,2019-10-06T13:00:13.676629Z,59,0,0,0,102826.jpg,4.3,0,0,Mendy,1.6,False,0.0,a,11,43,40.0,13,113095,45785,35182,2750,0.5,2.2,Mendy,0,2,1,0,72.0,5.0,3.0,3.0,2.0,0.4,3.0,207.0,69.0,1.0,2.0,2.0,0.5,2.93,19.0,7.53,8.3,13.33,4.33,2.93,19.0,7.53,8.3,13.33,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
206,0,123,0.0,0.0,2,206325,-1,1,-2,2,197.3,0,2,0.0,0.0,0,Oleksandr,0.5,9,0,37.0,False,124.4,585,Knee injury - Expected back 07 Dec,2019-10-22T21:00:12.926612Z,53,0,0,0,206325.jpg,2.6,0,0,Zinchenko,4.4,False,0.0,i,11,43,48.0,18,579165,62,997942,93488,0.1,3.4,Zinchenko,0,2,1,0,0.0,2.0,2.0,7.0,6.0,0.75,2.0,135.0,68.0,2.0,2.0,1.0,0.33,5.29,17.57,17.77,28.19,6.86,1.0,6.05,14.0,19.0,33.7,8.0,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
207,0,80,100.0,100.0,2,97299,0,0,-2,2,18.9,0,2,3.3,3.3,6,John,1.8,3,0,9.8,False,55.6,281,0,2019-09-17T15:30:09.972642Z,53,0,0,0,97299.jpg,3.5,0,0,Stones,1.4,False,0.0,a,11,43,23.0,14,58895,15291,204331,1369,0.3,2.6,Stones,0,2,1,0,90.0,5.0,2.0,4.0,3.0,0.6,2.0,101.0,50.0,3.0,1.0,1.0,0.5,2.45,20.0,13.9,4.72,5.75,3.5,2.25,15.0,11.2,0.8,10.5,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
208,0,129,100.0,100.0,2,57410,-1,1,0,0,30.9,1,2,2.0,2.0,0,Nicolás,0.5,9,1,39.5,False,151.6,602,0,2019-10-19T19:00:18.280515Z,55,0,0,0,57410.jpg,3.7,0,0,Otamendi,5.9,False,0.0,a,11,43,214.0,26,609256,8035,330512,92526,0.1,4.7,Otamendi,2,2,1,0,0.0,0.0,3.0,7.0,7.0,0.7,3.0,242.0,81.0,0.0,2.0,3.0,0.6,5.64,18.43,21.66,4.41,30.57,5.67,5.07,24.67,26.33,4.3,20.33,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
209,0,0,0.0,0.0,0,100180,0,0,0,0,0.0,0,2,0.0,0.0,0,Danilo Luiz,0.0,0,0,0.0,False,0.0,0,Joined Juventus on a permanent deal on 7/8.,2019-08-07T20:30:14.457427Z,50,0,0,0,100180.jpg,0.0,0,0,da Silva,0.0,False,0.0,u,11,43,0.0,0,400,17,5416,52,0.0,0.0,Danilo,0,2,1,0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
210,6,258,100.0,0.0,2,37572,-1,1,1,-1,136.0,2,4,3.3,3.3,1,Sergio,1.8,8,8,84.8,True,319.6,574,0,0,121,0,0,0,37572.jpg,6.9,0,0,Agüero,25.6,False,0.0,a,11,43,392.0,62,1288913,26119,891410,240274,0.1,5.1,Agüero,0,2,0,1,14.0,0.0,4.0,9.0,6.0,0.6,4.0,218.0,54.0,0.0,3.0,2.0,0.4,9.42,28.67,35.51,15.11,43.56,4.0,5.42,15.25,13.55,13.45,27.25,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
211,1,116,100.0,100.0,3,205651,0,0,0,0,75.5,0,4,6.3,6.3,5,Gabriel Fernando,4.8,3,3,59.5,False,137.8,385,0,2019-08-25T15:30:15.252763Z,95,0,0,0,205651.jpg,4.3,0,0,de Jesus,1.8,False,0.0,a,11,43,384.0,30,86701,12665,168174,4844,0.5,3.2,Jesus,0,2,0,1,90.0,1.0,5.0,7.0,4.0,0.44,4.0,260.0,65.0,0.0,2.0,3.0,0.6,8.5,16.57,19.69,10.79,54.86,4.75,9.57,17.0,20.4,14.28,61.25,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
212,2,201,100.0,0.0,5,121160,0,0,1,-1,3.0,0,1,6.3,6.3,9,Ederson,4.8,9,0,23.5,True,232.4,900,0,0,61,0,0,0,121160.jpg,4.4,0,27,Santana de Moraes,22.1,False,0.0,a,11,43,0.0,44,740564,39451,557999,16755,0.8,7.2,Ederson,2,2,1,0,90.0,0.0,0.0,10.0,10.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.35,20.1,23.24,0.3,0.0,5.2,2.82,22.4,27.68,0.6,0.0,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
213,0,0,100.0,100.0,0,33148,0,0,-2,2,0.0,0,1,1.5,1.5,0,Claudio,0.0,0,0,0.0,False,0.0,0,0,2019-06-25T11:30:07.160148Z,48,0,0,0,33148.jpg,0.0,0,0,Bravo,0.3,False,0.0,a,11,43,0.0,0,3256,110,15250,346,0.0,0.0,Bravo,0,2,1,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
214,7,223,100.0,0.0,4,103955,0,0,1,-1,277.9,2,3,7.7,7.7,11,Raheem,6.2,9,7,122.3,True,335.0,790,0,0,121,0,0,0,103955.jpg,7.1,0,0,Sterling,39.2,False,0.0,a,11,43,610.0,64,1512813,96481,1104200,26229,0.5,5.3,Sterling,3,2,0,1,75.0,0.0,1.0,9.0,9.0,0.9,4.0,340.0,85.0,0.0,1.0,4.0,0.8,13.59,24.78,37.22,30.88,67.78,6.25,12.8,21.75,29.6,37.37,61.0,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
215,10,278,100.0,100.0,5,61366,1,-1,7,-7,539.8,3,3,6.0,6.0,6,Kevin,4.5,4,2,108.2,True,342.0,693,0,2019-10-01T13:00:13.781598Z,102,0,0,0,61366.jpg,8.0,0,0,De Bruyne,39.7,False,0.0,a,11,43,199.0,72,2817891,143727,1374472,20308,0.4,7.1,De Bruyne,0,2,0,1,75.0,0.0,2.0,9.0,8.0,0.8,4.0,334.0,84.0,0.0,1.0,4.0,0.8,12.02,30.89,38.0,59.98,22.11,8.75,12.92,32.0,39.7,67.22,22.25,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
216,0,0,0.0,0.0,0,182156,0,0,-2,2,0.0,0,3,0.0,0.0,0,Leroy,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-08-04T23:30:16.051513Z,93,0,0,0,182156.jpg,0.0,0,0,Sané,0.2,False,0.0,i,11,43,0.0,0,1195,49,32561,203,0.0,0.0,Sané,0,2,0,1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
217,6,170,100.0,0.0,3,103025,-1,1,0,0,267.3,3,3,4.3,4.3,0,Riyad,2.8,1,2,71.0,False,218.4,457,0,0,85,0,0,0,103025.jpg,5.8,0,0,Mahrez,5.2,False,0.0,a,11,43,224.0,46,767280,4641,635306,108672,0.3,5.3,Mahrez,0,2,0,1,0.0,0.0,5.0,8.0,5.0,0.5,3.0,239.0,80.0,0.0,2.0,3.0,0.6,8.88,21.25,27.3,33.41,28.0,8.67,12.63,32.0,43.27,38.8,44.33,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
218,2,187,100.0,0.0,3,165809,0,0,-1,1,206.0,1,3,4.3,4.3,3,Bernardo Mota,2.8,8,4,86.6,False,259.0,551,0,0,79,0,0,0,165809.jpg,4.9,0,0,Veiga de Carvalho e Silva,13.9,False,0.0,a,11,43,401.0,44,622828,17663,1346247,66642,0.4,5.6,Bernardo Silva,2,2,0,1,90.0,0.0,4.0,9.0,6.0,0.6,5.0,310.0,62.0,0.0,2.0,3.0,0.6,9.62,20.78,28.78,22.89,44.56,6.0,10.3,23.0,35.4,25.7,41.8,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
219,7,202,100.0,0.0,6,20664,1,-1,2,-2,213.4,3,3,7.5,7.5,9,David,6.0,4,3,75.1,False,240.4,650,0,0,77,0,0,0,20664.jpg,6.0,0,0,Silva,13.1,False,0.0,a,11,43,297.0,60,1000599,106911,468801,25873,0.8,7.8,David Silva,0,2,0,1,90.0,0.0,2.0,10.0,8.0,0.8,5.0,336.0,67.0,0.0,1.0,4.0,0.8,7.51,20.2,24.04,21.34,29.7,7.0,9.04,22.4,28.6,19.82,42.0,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
220,0,13,100.0,100.0,0,209244,0,0,-3,3,39.3,0,3,2.0,2.0,1,Phil,0.5,0,0,10.1,False,20.0,25,0,2019-09-17T15:30:09.993154Z,52,0,0,0,209244.jpg,1.0,0,0,Foden,0.3,False,0.0,a,11,43,42.0,3,6456,420,33842,568,0.1,0.6,Foden,0,2,0,1,14.0,1.0,9.0,3.0,0.0,0.0,2.0,15.0,8.0,0.0,5.0,0.0,0.0,3.37,4.33,6.67,13.1,14.0,1.0,5.0,5.0,9.5,19.45,21.0,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
221,0,77,100.0,0.0,3,27789,0,0,-3,3,21.1,0,3,3.0,3.0,0,Fernando,1.5,3,0,19.6,False,123.0,499,0,0,52,0,0,0,27789.jpg,1.7,1,0,Luiz Rosa,0.7,False,0.0,a,11,43,51.0,10,17807,1043,58808,2352,0.3,1.9,Fernandinho,1,2,0,1,86.0,0.0,4.0,6.0,6.0,0.6,5.0,446.0,89.0,0.0,0.0,5.0,1.0,3.27,12.83,20.5,3.52,8.5,1.8,3.56,13.0,21.24,4.06,10.2,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
222,1,121,100.0,100.0,2,59859,0,0,-3,3,213.2,0,3,5.0,5.0,8,Ilkay,3.5,9,1,45.0,False,124.0,595,0,2019-09-08T18:00:17.829544Z,52,0,0,0,59859.jpg,2.2,0,0,Gündogan,1.5,False,0.0,a,11,43,114.0,20,50299,11867,144394,2694,0.7,3.8,Gündogan,2,2,0,1,90.0,0.0,3.0,9.0,7.0,0.7,4.0,360.0,90.0,0.0,1.0,4.0,0.8,5.0,13.44,13.78,23.69,12.67,3.5,7.8,18.75,22.35,32.52,23.25,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
440,0,19,100.0,0.0,0,145235,0,0,-3,3,35.4,0,2,1.7,1.7,1,José Ángel,0.2,0,0,5.5,False,17.2,62,0,2019-10-29T22:00:20.039411Z,47,0,0,0,145235.jpg,0.5,0,0,Esmorís Tasende,0.1,False,0.0,a,11,43,2.0,1,3005,113,12476,293,0.0,0.2,Angeliño,1,2,1,0,17.0,0.0,10.0,2.0,0.0,0.0,2.0,62.0,31.0,0.0,5.0,0.0,0.0,2.75,9.5,8.6,17.7,1.0,0.5,2.75,9.5,8.6,17.7,1.0,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
443,1,161,0.0,0.0,4,220566,-1,1,-1,1,179.9,0,3,0.0,0.0,0,Rodrigo,1.2,8,1,44.7,False,198.0,739,Hamstring injury - Expected back 23 Nov,2019-10-22T21:00:13.266046Z,54,0,0,0,220566.jpg,2.8,0,0,Hernandez,1.1,False,0.0,i,11,43,69.0,25,109963,108,147577,17125,0.2,4.5,Rodrigo,2,2,0,1,0.0,1.0,1.0,9.0,8.0,0.89,4.0,360.0,90.0,1.0,0.0,4.0,1.0,4.97,17.89,22.0,19.99,7.67,2.0,4.93,16.5,19.6,26.05,3.5,3,19,0,1.2,1.4,1.2,1.4,25.4,38.0,122.6,106.1,152.1,97.3,17.5,19.8,107.0,54.5,36.4,95.5,23.2,33.5,109.6,78.7,147.0,89.0,17.8,22.6,115.1,61.4,48.8,96.0
