id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
202,0,56,0.0,0.0,1,146941,0,0,-1,1,27.4,0,2,0.0,0.0,0,Aymeric,0.7,3,0,10.9,False,63.0,306,Knee injury - Expected back 01 Feb,2019-08-31T15:00:12.277175Z,64,0,0,0,146941.jpg,2.2,0,0,Laporte,3.1,False,0.0,i,11,43,19.0,9,116805,316,476842,51415,0.1,1.4,Laporte,1,14,1,0,0.0,2.0,0.0,4.0,3.0,1.0,4.0,306.0,76.0,2.0,0.0,3.0,1.0,2.72,14.0,15.75,6.85,4.75,2.25,2.72,14.0,15.75,6.85,4.75,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
203,0,97,100.0,0.0,2,58621,0,0,0,0,70.4,0,2,3.7,4.2,1,Kyle,2.7,6,0,17.6,False,64.8,449,0,0,60,0,0,0,58621.jpg,3.4,0,0,Walker,19.1,False,0.0,a,11,43,40.0,17,388254,26916,402340,56323,0.4,2.8,Walker,2,14,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,449.0,90.0,0.0,0.0,5.0,1.0,3.52,19.4,12.96,14.08,8.0,3.4,3.52,19.4,12.96,14.08,8.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
204,0,0,100.0,75.0,0,102826,0,0,-1,1,0.0,0,2,0.8,1.1,0,Benjamin,0.0,0,0,0.0,False,0.0,0,0,2019-07-19T08:30:13.863724Z,59,0,0,0,102826.jpg,0.0,0,0,Mendy,0.2,False,0.0,a,11,43,0.0,0,3779,2545,13099,773,0.0,0.0,Mendy,0,14,1,0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
206,0,95,100.0,0.0,2,206325,0,0,1,-1,129.9,0,2,4.0,4.5,1,Oleksandr,3.0,6,0,24.9,False,86.4,450,0,0,56,0,0,0,206325.jpg,3.2,0,0,Zinchenko,14.0,False,0.0,a,11,43,32.0,16,536006,36306,311250,50185,0.5,2.9,Zinchenko,0,14,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.98,19.0,17.28,25.98,6.4,3.2,4.98,19.0,17.28,25.98,6.4,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
207,0,50,0.0,100.0,1,97299,0,0,-1,1,17.3,0,2,1.3,1.8,1,John,0.3,3,0,5.3,False,33.2,180,Muscle injury - Expected back 26 Oct,2019-09-17T15:30:09.972642Z,54,0,0,0,97299.jpg,3.5,0,0,Stones,1.5,False,0.0,i,11,43,2.0,7,34204,4960,172064,13200,0.1,1.3,Stones,0,14,1,0,90.0,2.0,1.0,2.0,2.0,0.67,2.0,180.0,90.0,2.0,1.0,2.0,0.67,2.65,25.0,16.6,8.65,1.0,3.5,2.65,25.0,16.6,8.65,1.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
208,0,55,100.0,0.0,1,57410,0,0,-1,1,18.0,0,2,3.7,4.2,1,Nicolás,2.7,6,0,24.3,False,72.6,360,0,0,54,0,0,0,57410.jpg,2.2,0,0,Otamendi,2.4,False,0.0,a,11,43,153.0,9,120854,23573,64278,9800,0.5,1.7,Otamendi,1,14,1,0,90.0,0.0,1.0,4.0,4.0,0.8,4.0,360.0,90.0,0.0,1.0,4.0,0.8,6.08,13.75,18.15,4.5,38.25,2.25,6.08,13.75,18.15,4.5,38.25,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
209,0,0,0.0,0.0,0,100180,0,0,0,0,0.0,0,2,0.0,0.0,0,Danilo Luiz,0.0,0,0,0.0,False,0.0,0,Joined Juventus on a permanent deal on 7/8.,2019-08-07T20:30:14.457427Z,50,0,0,0,100180.jpg,0.0,0,0,da Silva,0.1,False,0.0,u,11,43,0.0,0,253,34,4966,162,0.0,0.0,Danilo,0,14,1,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
210,6,197,100.0,0.0,1,37572,0,0,1,-1,82.2,2,4,12.7,13.2,6,Sergio,11.7,6,7,63.1,True,265.4,356,0,0,121,0,0,0,37572.jpg,9.2,0,0,Agüero,27.5,False,0.0,a,11,43,283.0,46,868228,101249,337298,31836,1.0,3.8,Agüero,0,14,0,1,90.0,0.0,1.0,5.0,4.0,0.8,5.0,356.0,71.0,0.0,1.0,4.0,0.8,12.62,39.4,53.08,16.44,56.6,9.2,12.62,39.4,53.08,16.44,56.6,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
211,0,48,100.0,100.0,1,205651,0,0,0,0,18.4,0,4,2.3,2.8,4,Gabriel Fernando,1.3,0,1,21.2,False,56.2,125,0,2019-08-25T15:30:15.252763Z,95,0,0,0,205651.jpg,3.7,0,0,de Jesus,1.5,False,0.0,a,11,43,139.0,11,52097,1666,146558,4253,0.1,1.2,Jesus,0,14,0,1,33.0,1.0,3.0,3.0,1.0,0.25,3.0,125.0,42.0,1.0,3.0,1.0,0.25,7.07,16.0,18.73,6.13,46.33,3.67,7.07,16.0,18.73,6.13,46.33,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
212,0,89,100.0,0.0,2,121160,0,0,1,-1,0.0,0,1,4.3,4.8,1,Ederson,3.3,6,0,9.4,False,94.0,450,0,0,61,0,0,0,121160.jpg,3.6,0,10,Santana de Moraes,21.9,False,0.0,a,11,43,0.0,18,541530,13939,362647,55604,0.5,3.0,Ederson,1,14,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.88,17.8,18.8,0.0,0.0,3.6,1.88,17.8,18.8,0.0,0.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
213,0,0,100.0,100.0,0,33148,-1,1,-2,2,0.0,0,1,1.0,1.5,0,Claudio,0.0,0,0,0.0,False,0.0,0,0,2019-06-25T11:30:07.160148Z,48,0,0,0,33148.jpg,0.0,0,0,Bravo,0.3,False,0.0,a,11,43,0.0,0,2473,154,12180,712,0.0,0.0,Bravo,0,14,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
214,4,136,100.0,0.0,2,103955,-1,1,2,-2,128.4,1,3,5.3,5.8,2,Raheem,4.3,6,5,71.1,True,216.6,450,0,0,122,0,0,0,103955.jpg,7.8,0,0,Sterling,44.6,False,0.0,a,11,43,366.0,39,1093134,35332,359442,125840,0.3,3.2,Sterling,2,14,0,1,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,14.22,27.2,43.32,25.68,73.2,7.8,14.22,27.2,43.32,25.68,73.2,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
215,6,150,100.0,0.0,2,61366,0,0,3,-3,270.9,2,3,7.3,7.8,1,Kevin,6.3,3,1,56.5,True,183.2,359,0,0,98,0,0,0,61366.jpg,7.4,0,0,De Bruyne,35.8,False,0.0,a,11,43,110.0,37,1505362,101783,331293,83163,0.6,3.8,De Bruyne,0,14,0,1,33.0,0.0,1.0,5.0,4.0,0.8,5.0,359.0,72.0,0.0,1.0,4.0,0.8,11.3,30.0,36.64,54.18,22.0,7.4,11.3,30.0,36.64,54.18,22.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
216,0,0,0.0,0.0,0,182156,0,0,-2,2,0.0,0,3,0.0,0.0,0,Leroy,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-08-04T23:30:16.051513Z,93,0,0,0,182156.jpg,0.0,0,0,Sané,0.3,False,0.0,i,11,43,0.0,0,699,95,30644,688,0.0,0.0,Sané,0,14,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
217,2,74,100.0,0.0,2,103025,0,0,0,0,150.9,1,3,2.7,3.2,1,Riyad,1.7,0,0,33.1,False,88.6,218,0,0,85,0,0,0,103025.jpg,4.0,0,0,Mahrez,2.7,False,0.0,a,11,43,91.0,20,202616,3051,215571,20715,0.2,2.4,Mahrez,0,14,0,1,17.0,0.0,3.0,5.0,2.0,0.4,5.0,218.0,44.0,0.0,3.0,2.0,0.4,6.62,14.8,17.72,30.18,18.2,4.0,6.62,14.8,17.72,30.18,18.2,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
218,0,72,100.0,0.0,0,165809,0,0,-2,2,77.5,0,3,5.0,5.5,4,Bernardo Mota,4.0,6,1,35.1,False,82.0,241,0,0,78,0,0,0,165809.jpg,3.5,0,0,Veiga de Carvalho e Silva,11.7,False,0.0,a,11,43,192.0,14,142068,19092,998801,45859,0.5,1.8,Bernardo Silva,1,14,0,1,72.0,0.0,2.0,4.0,3.0,0.6,4.0,241.0,60.0,0.0,2.0,3.0,0.6,8.78,18.0,20.5,19.38,48.0,3.5,8.78,18.0,20.5,19.38,48.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
219,3,90,100.0,0.0,2,20664,0,0,0,0,114.3,1,3,8.0,8.5,1,David,7.0,4,0,29.9,False,97.4,314,0,0,75,0,0,0,20664.jpg,5.0,0,0,Silva,8.4,False,0.0,a,11,43,87.0,25,454748,48763,231648,51546,0.9,3.3,David Silva,0,14,0,1,56.0,0.0,1.0,5.0,4.0,0.8,5.0,314.0,63.0,0.0,1.0,4.0,0.8,5.98,18.0,19.48,22.86,17.4,5.0,5.98,18.0,19.48,22.86,17.4,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
220,0,3,75.0,0.0,0,209244,0,0,-2,2,0.4,0,3,1.0,1.5,0,Phil,0.0,0,0,0.1,False,1.0,10,Illness - 75% chance of playing,2019-09-17T15:30:09.993154Z,53,0,0,0,209244.jpg,1.0,0,0,Foden,0.4,False,0.0,d,11,43,0.0,1,4790,199,27092,2250,0.0,0.2,Foden,0,14,0,1,0.0,1.0,4.0,1.0,0.0,0.0,1.0,10.0,10.0,1.0,4.0,0.0,0.0,0.1,3.0,1.0,0.4,0.0,1.0,0.1,3.0,1.0,0.4,0.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
221,0,12,100.0,0.0,0,27789,0,0,-2,2,0.8,0,3,1.3,1.8,0,Fernando,0.3,0,0,1.8,False,16.8,53,0,0,53,0,0,0,27789.jpg,1.0,0,0,Luiz Rosa,0.7,False,0.0,a,11,43,0.0,1,9715,1120,47812,3215,0.1,0.2,Fernandinho,0,14,0,1,0.0,0.0,4.0,1.0,1.0,0.2,1.0,53.0,53.0,0.0,4.0,1.0,0.2,1.8,12.0,16.8,0.8,0.0,1.0,1.8,12.0,16.8,0.8,0.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
222,0,46,100.0,100.0,0,59859,0,0,-2,2,83.1,0,3,2.0,2.5,1,Ilkay,1.0,6,0,13.8,False,34.6,235,0,2019-09-08T18:00:17.829544Z,53,0,0,0,59859.jpg,1.2,0,0,Gündogan,1.6,False,0.0,a,11,43,21.0,6,24651,2663,111673,7734,0.2,1.1,Gündogan,0,14,0,1,56.0,0.0,2.0,5.0,3.0,0.6,5.0,235.0,47.0,0.0,2.0,3.0,0.6,2.76,9.2,6.92,16.62,4.2,1.2,2.76,9.2,6.92,16.62,4.2,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
440,0,0,100.0,0.0,0,145235,0,0,-2,2,0.0,0,2,1.0,1.5,0,José Ángel,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,145235.jpg,0.0,0,0,Esmorís Tasende,0.2,False,0.0,a,11,43,0.0,0,2115,222,10074,619,0.0,0.0,Angeliño,0,14,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
443,1,95,100.0,0.0,2,220566,0,0,0,0,75.7,0,3,5.0,5.5,8,Rodrigo,4.0,5,1,25.0,False,119.6,379,0,0,55,0,0,0,220566.jpg,3.4,0,0,Hernandez,1.6,False,0.0,a,11,43,55.0,17,71619,18858,76143,4945,0.7,3.1,Rodrigo,0,14,0,1,90.0,0.0,1.0,5.0,4.0,0.8,5.0,379.0,76.0,0.0,1.0,4.0,0.8,5.0,19.0,23.92,15.14,11.0,3.4,5.0,19.0,23.92,15.14,11.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
518,0,2,100.0,100.0,0,121145,0,0,-1,1,0.0,0,2,1.3,1.8,0,João Pedro Cavaco,0.3,0,0,0.0,False,0.2,1,0,2019-08-09T13:00:15.096874Z,54,0,0,0,121145.jpg,1.0,0,0,Cancelo,0.9,False,0.0,a,11,43,0.0,1,30509,2210,71082,6231,0.1,0.2,Cancelo,0,14,1,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,1.6,1.8,1.6,1.8,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4,27.6,44.9,141.6,122.9,184.2,113.6,10.4,19.3,101.2,68.1,24.4,78.4
122,2,96,100.0,50.0,2,214590,0,0,0,0,73.8,0,2,2.7,1.4,6,Aaron,2.2,4,0,20.5,False,111.4,450,0,2019-09-03T16:00:16.746953Z,55,0,0,0,214590.jpg,3.4,0,0,Wan-Bissaka,26.0,False,0.0,a,12,1,19.0,17,459877,41728,941001,50854,0.4,3.1,Wan-Bissaka,2,9,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.1,19.2,22.28,14.76,3.8,3.4,4.1,19.2,22.28,14.76,3.8,4,6,0,2.2,2.2,2.2,2.2,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4
160,0,103,100.0,0.0,2,95658,0,0,0,0,41.7,0,2,3.0,3.0,6,Harry,2.5,4,0,21.0,False,115.2,450,0,0,55,0,0,0,95658.jpg,3.2,0,0,Maguire,17.0,False,0.0,a,12,1,52.0,16,284623,23506,373946,27071,0.5,2.9,Maguire,1,9,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.2,20.6,23.04,8.34,10.4,3.2,4.2,20.6,23.04,8.34,10.4,4,6,0,2.2,2.2,2.2,2.2,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4
223,0,0,0.0,0.0,0,55909,0,0,-2,2,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined AS Roma on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-30T19:00:16.913287Z,53,0,0,0,55909.jpg,0.0,0,0,Smalling,0.2,False,0.0,n,12,1,0.0,0,1406,27,13830,805,0.0,0.0,Smalling,0,9,1,0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.2,2.2,2.2,2.2,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4
224,0,47,100.0,0.0,1,18892,0,0,-1,1,126.4,0,2,2.5,2.5,6,Ashley,2.0,2,0,18.0,False,43.2,236,0,0,54,0,0,0,18892.jpg,2.7,0,0,Young,0.4,False,0.0,a,12,1,10.0,8,8127,1449,15575,1045,0.4,1.5,Young,1,9,1,0,90.0,0.0,2.0,3.0,3.0,0.6,3.0,236.0,79.0,0.0,2.0,3.0,0.6,6.0,15.67,14.4,42.13,3.33,2.67,6.0,15.67,14.4,42.13,3.33,4,6,0,2.2,2.2,2.2,2.2,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4
225,2,94,100.0,0.0,2,184667,0,0,-1,1,15.5,0,2,3.7,3.7,8,Victor,3.2,4,0,10.0,False,84.8,450,0,0,54,0,0,0,184667.jpg,3.6,0,0,Lindelöf,1.4,False,0.0,a,12,1,0.0,18,26190,14208,30620,3293,0.6,3.3,Lindelöf,1,9,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.0,18.8,16.96,3.1,0.0,3.6,2.0,18.8,16.96,3.1,0.0,4,6,0,2.2,2.2,2.2,2.2,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4
226,0,50,50.0,0.0,1,106760,0,0,-1,1,58.4,0,2,0.0,0.0,0,Luke,0.8,2,0,10.2,False,34.0,213,Hamstring injury - 50% chance of playing,2019-08-24T16:30:09.441165Z,54,0,0,0,106760.jpg,3.0,0,0,Shaw,0.9,False,0.0,d,12,1,10.0,9,27582,84,104213,5602,0.1,1.7,Shaw,0,9,1,0,0.0,3.0,0.0,3.0,2.0,1.0,3.0,213.0,71.0,3.0,0.0,2.0,1.0,3.4,16.67,11.33,19.47,3.33,3.0,3.4,16.67,11.33,19.47,3.33,4,6,0,2.2,2.2,2.2,2.2,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4
227,0,0,100.0,0.0,0,58893,-1,1,-2,2,0.0,0,2,0.5,0.5,0,Marcos,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,0.0,a,12,1,0.0,0,1391,202,5574,458,0.0,0.0,Rojo,0,9,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.2,2.2,2.2,2.2,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4
228,0,0,0.0,0.0,0,197365,0,0,-1,1,0.0,0,2,0.0,0.0,0,Eric,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 26 Dec,2019-07-26T12:00:09.210610Z,49,0,0,0,197365.jpg,0.0,0,0,Bailly,0.0,False,0.0,i,12,1,0.0,0,582,346,1762,110,0.0,0.0,Bailly,0,9,1,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.2,2.2,2.2,2.2,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4
229,0,0,100.0,0.0,0,216051,0,0,-1,1,0.0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,False,0.0,0,0,2019-08-23T09:00:16.362351Z,49,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.1,False,0.0,a,12,1,0.0,0,866,48,8431,355,0.0,0.0,Dalot,0,9,1,0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.2,2.2,2.2,2.2,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4
230,0,0,0.0,0.0,0,40002,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matteo,0.0,0,0,0.0,False,0.0,0,Joined Parma on a permanent deal on 2/9,2019-09-02T10:00:09.526159Z,49,0,0,0,40002.jpg,0.0,0,0,Darmian,0.1,False,0.0,u,12,1,0.0,0,395,8,3761,377,0.0,0.0,Darmian,0,9,1,0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.2,2.2,2.2,2.2,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4,27.8,33.0,133.7,89.7,107.4,100.0,14.2,16.4,117.8,22.9,23.0,92.4
