id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
573,100.0,0.0,11974,0,0,0,0,0,1,0.5,-0.5,0,Eldin,0.0,False,0,0,40,11974.jpg,0.0,Jakupovic,0.1,False,0.0,a,9,13,0,4573,870,1011,222,0.0,0.0,Jakupovic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,368,25,358,6,300,3,376,25,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.2,0.8,1.2,0.8,20.5,29.8,89.9,111.0,97.2,72.8,15.0,12.9,89.8,20.2,18.8,77.8,20.5,29.8,89.9,111.0,97.2,72.8,15.0,12.9,89.8,20.2,18.8,77.8
587,100.0,0.0,219352,0,0,0,0,0,3,2.6,1.6,1,Ademola,1.0,False,0,0,60,219352.jpg,1.0,Lookman,0.0,False,0.0,a,9,13,1,3242,1216,1407,516,0.2,0.2,Lookman,17,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0.5,35.0,3.9,332,150,322,162,125,65,276,124,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.4,0.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.2,0.8,1.2,0.8,20.5,29.8,89.9,111.0,97.2,72.8,15.0,12.9,89.8,20.2,18.8,77.8,20.5,29.8,89.9,111.0,97.2,72.8,15.0,12.9,89.8,20.2,18.8,77.8
182,0.0,0.0,28690,0,0,0,0,0,3,0.0,0.0,0,Pablo,0.0,False,Left the club at the end of the 2020/21 season,2021-07-19T09:38:55.151396Z,55,28690.jpg,0.0,Hernández Domínguez,0.0,False,0.0,u,10,2,0,0,0,188,12,0.0,0.0,Hernández,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,574,228,569,229,563,226,575,228,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
183,0.0,0.0,39790,0,0,0,0,0,1,0.0,0.0,0,Francisco,0.0,False,Joined Elche CF on a season-long loan - Expected back 01 Jul,2021-07-13T10:00:05.132170Z,45,39790.jpg,0.0,Casilla Cortés,0.0,False,0.0,u,10,2,0,0,0,360,23,0.0,0.0,Casilla,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,437,49,430,32,386,29,444,49,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
184,100.0,0.0,55914,0,0,0,0,0,2,2.2,1.2,0,Liam,1.7,False,0,0,45,55914.jpg,1.0,Cooper,0.3,False,0.0,a,10,2,4,8337,1729,11046,1720,0.4,0.9,Cooper,360,0,1,0,11,0,0,0,3,0,0,0,59,104.2,25.8,14.0,14.5,32,7,158,42,191,44,110,29,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,3.62,14.75,26.05,6.45,3.5,1.0,3.62,14.75,26.05,6.45,3.5,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
185,100.0,0.0,66588,0,0,0,0,0,2,1.8,0.8,1,Luke,1.3,False,0,0,45,66588.jpg,2.5,Ayling,12.2,False,0.0,a,10,2,10,452656,55913,383430,63244,0.3,2.2,Ayling,360,1,0,0,11,0,0,0,0,0,0,0,62,122.0,22.0,25.0,16.8,15,4,171,47,156,36,94,21,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,4.2,15.5,30.5,5.5,6.25,2.5,4.2,15.5,30.5,5.5,6.25,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
186,100.0,100.0,72222,0,0,0,0,1,3,3.5,2.5,0,Mateusz,3.0,False,0,2021-08-29T23:00:12.187455Z,55,72222.jpg,5.5,Klich,0.6,False,0.0,a,10,2,11,48431,4309,43065,6185,0.5,2.0,Klich,149,1,0,0,7,0,0,0,0,0,0,3,35,48.2,39.6,35.0,12.3,163,61,111,69,123,64,133,66,5.0,0.0,0.0,0.0,2.0,0.0,11,0,1,0.0,1.0,1.0,2.0,2.0,0.67,2.0,149.0,74.0,1.0,1.0,2.0,0.67,6.15,17.5,24.1,19.8,17.5,5.5,6.15,17.5,24.1,19.8,17.5,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
187,100.0,0.0,80954,0,0,-2,2,0,4,1.2,0.2,1,Rodrigo,0.7,False,0,0,63,80954.jpg,1.0,Moreno,1.0,False,0.0,a,10,2,3,31476,5186,90947,8800,0.1,0.5,Rodrigo,162,0,0,0,3,0,0,0,1,0,0,0,24,20.6,42.1,19.0,8.1,251,30,104,18,177,39,205,31,0.0,0.0,5.0,0.0,0.0,0.0,11,0,1,45.0,0.0,3.0,3.0,1.0,0.25,3.0,162.0,54.0,0.0,3.0,1.0,0.25,2.7,8.0,6.87,14.03,6.33,1.0,2.7,8.0,6.87,14.03,6.33,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
188,100.0,0.0,87873,-1,1,-1,1,0,3,2.5,1.5,2,Stuart,2.0,False,0,0,54,87873.jpg,2.8,Dallas,9.6,False,0.0,a,10,2,11,152775,20776,489247,73499,0.4,2.0,Dallas,360,0,1,0,11,0,0,0,0,0,0,0,71,65.6,47.3,16.0,12.9,114,44,95,58,190,106,126,63,2.0,0.0,0.0,0.0,0.0,0.0,11,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,3.22,17.75,16.4,11.82,4.0,2.75,3.22,17.75,16.4,11.82,4.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
189,100.0,0.0,106617,0,0,-1,1,0,4,5.2,4.2,2,Patrick,4.7,False,0,0,79,106617.jpg,4.0,Bamford,13.3,False,0.0,a,10,2,16,445416,252429,754912,97074,0.6,2.0,Bamford,346,1,1,0,11,0,0,0,1,0,0,2,48,73.4,31.5,209.0,31.3,91,11,132,21,4,2,22,6,0.0,0.0,0.0,0.0,1.0,0.0,11,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,346.0,86.0,0.0,0.0,4.0,1.0,7.82,12.0,18.35,7.88,52.25,4.0,7.82,12.0,18.35,7.88,52.25,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
190,75.0,100.0,149915,0,0,0,0,0,2,0.9,0.2,0,Diego,0.7,False,Muscle injury - 75% chance of playing,2021-09-12T22:30:16.751659Z,45,149915.jpg,1.0,Llorente,0.1,False,0.0,d,10,2,2,2469,523,4631,897,0.2,0.4,Llorente,97,0,0,0,2,0,0,0,1,0,0,0,13,24.2,1.0,0.0,2.5,234,94,302,103,406,165,301,107,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,33.0,2.0,1.0,2.0,1.0,0.5,2.0,97.0,48.0,2.0,1.0,1.0,0.5,1.25,6.5,12.1,0.5,0.0,1.0,1.25,6.5,12.1,0.5,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
191,100.0,0.0,155405,0,0,0,0,0,3,2.2,1.2,2,Kalvin,1.7,False,0,0,50,155405.jpg,1.7,Phillips,2.0,False,0.0,a,10,2,5,44330,8031,87097,11000,0.3,1.0,Phillips,270,0,0,0,6,0,0,0,1,0,0,0,38,49.4,49.0,12.0,11.1,158,59,91,55,204,113,145,72,4.0,0.0,2.0,0.0,0.0,0.0,11,0,1,90.0,0.0,1.0,3.0,3.0,0.75,3.0,270.0,90.0,0.0,1.0,3.0,0.75,3.7,12.67,16.47,16.33,4.0,1.67,3.7,12.67,16.47,16.33,4.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
192,0.0,0.0,165808,0,0,-1,1,0,3,0.0,0.0,0,Hélder Wander,0.0,False,Joined Valencia on a season-long loan - Expected back 01 Jul,2021-09-01T07:00:13.695322Z,54,165808.jpg,1.0,Sousa de Azevedo e Costa,0.1,False,0.0,u,10,2,1,1668,0,11335,1427,0.0,0.2,Costa,21,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.4,1.0,0.0,563,225,328,165,295,151,566,225,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,2.0,2.0,1.0,0.0,0.0,1.0,21.0,21.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,0.4,1.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
193,100.0,0.0,173821,0,0,-1,1,0,3,1.5,0.5,1,Tyler,1.0,False,0,0,49,173821.jpg,1.0,Roberts,0.1,False,0.0,a,10,2,4,2510,817,3181,494,0.2,0.8,Roberts,105,0,0,0,2,0,0,0,0,0,0,0,13,16.8,20.3,26.0,6.4,264,106,180,104,152,83,228,105,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,45.0,0.0,4.0,4.0,0.0,0.0,4.0,105.0,26.0,0.0,4.0,0.0,0.0,1.6,3.25,4.2,5.08,6.5,1.0,1.6,3.25,4.2,5.08,6.5,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
194,0.0,0.0,193645,0,0,-1,1,0,2,0.0,0.0,0,Robin,0.0,False,Pelvic - Unknown return date,2021-08-21T18:00:14.706157Z,44,193645.jpg,0.0,Koch,0.2,False,0.0,i,10,2,0,1821,37,13996,1451,0.0,0.0,Koch,90,0,0,0,5,0,0,0,0,0,0,0,14,14.4,0.3,0.0,1.5,274,110,332,115,365,144,326,116,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,3.0,0.0,1.0,1.0,1.5,14.0,14.4,0.3,0.0,0.0,1.5,14.0,14.4,0.3,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
195,0.0,0.0,215460,0,0,0,0,0,3,0.0,0.0,0,Ian Carlo,0.0,False,Joined Blackburn Rovers on a season-long loan - Expected back 01 Jul,2021-08-23T23:30:15.771302Z,45,215460.jpg,0.0,Poveda-Ocampo,0.0,False,0.0,u,10,2,0,551,0,4147,336,0.0,0.0,Poveda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,474,179,470,187,434,169,480,183,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
196,100.0,0.0,219961,0,0,0,0,0,3,4.2,3.2,2,Raphael,3.7,False,0,0,65,219961.jpg,3.0,Dias Belloli,15.3,False,0.0,a,10,2,12,605235,118067,731300,91580,0.6,1.8,Raphinha,360,1,0,0,11,0,0,0,1,0,0,0,40,80.4,109.2,92.0,28.2,75,29,25,16,50,28,26,18,1.0,0.0,1.0,0.0,0.0,0.0,11,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,7.05,10.0,20.1,27.3,23.0,3.0,7.05,10.0,20.1,27.3,23.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
197,100.0,0.0,221610,0,0,0,0,0,3,2.2,1.2,0,Jamie,1.7,False,0,0,45,221610.jpg,2.5,Shackleton,0.2,False,0.0,a,10,2,5,11147,1753,5705,1299,0.4,1.1,Shackleton,55,0,1,0,0,0,0,0,0,0,0,0,15,5.6,3.0,39.0,4.8,315,138,271,142,111,58,261,116,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,0.0,4.0,2.0,0.0,0.0,2.0,55.0,28.0,0.0,4.0,0.0,0.0,2.4,7.5,2.8,1.5,19.5,2.5,2.4,7.5,2.8,1.5,19.5,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
198,0.0,0.0,222694,-1,1,-1,1,0,2,0.0,-0.8,-3,Pascal,-0.3,False,Suspended until 02 Oct,2021-09-12T22:00:14.949549Z,44,222694.jpg,-0.2,Struijk,0.3,False,0.0,s,10,2,-1,3541,501,14529,3351,-0.1,-0.2,Struijk,296,0,0,0,10,0,0,0,1,1,0,0,39,73.6,10.8,8.0,9.3,90,30,236,74,226,63,175,57,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,26.0,1.0,0.0,4.0,3.0,1.0,4.0,296.0,74.0,1.0,0.0,3.0,1.0,2.33,9.75,18.4,2.7,2.0,-0.25,2.33,9.75,18.4,2.7,2.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
199,100.0,0.0,437495,0,0,0,0,0,1,2.8,1.8,2,Illan,2.3,False,0,0,50,437495.jpg,2.0,Meslier,3.1,False,0.0,a,10,2,8,42510,6901,107269,15686,0.5,1.6,Meslier,360,0,0,0,11,0,0,0,0,0,16,0,76,133.6,0.0,0.0,13.3,6,1,551,61,536,60,121,1,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,3.32,19.0,33.4,0.0,0.0,2.0,3.32,19.0,33.4,0.0,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
267,100.0,0.0,221399,-1,1,-2,2,0,3,2.5,1.5,2,Jack,2.0,False,0,0,58,221399.jpg,2.0,Harrison,2.4,False,0.0,a,10,2,8,46966,7081,199423,21669,0.3,1.4,Harrison,315,0,0,0,10,0,0,0,0,0,0,0,38,41.6,114.2,22.0,17.7,187,73,22,14,164,92,86,48,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,67.0,0.0,0.0,4.0,4.0,1.0,4.0,315.0,79.0,0.0,0.0,4.0,1.0,4.42,9.5,10.4,28.55,5.5,2.0,4.42,9.5,10.4,28.55,5.5,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
287,100.0,0.0,200617,0,0,0,0,0,3,1.2,0.2,1,Daniel,0.7,False,0,0,60,200617.jpg,1.3,James,0.6,False,0.0,a,10,2,4,53756,10334,26193,5589,0.1,0.7,James,148,0,0,0,2,0,0,0,0,0,0,0,8,11.0,25.2,53.0,8.7,284,120,163,97,82,42,188,89,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,22.0,0.0,2.0,3.0,2.0,0.5,3.0,148.0,49.0,0.0,2.0,2.0,0.5,2.9,2.67,3.67,8.4,17.67,1.33,2.9,2.67,3.67,8.4,17.67,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
463,100.0,100.0,443967,0,0,-2,2,0,2,0.8,-0.2,1,Héctor Junior,0.3,False,0,2021-08-29T23:00:12.543970Z,48,443967.jpg,0.0,Firpo Adames,0.5,False,0.0,a,10,2,0,7173,2148,37815,2881,0.1,0.0,Firpo,194,0,0,0,9,0,0,0,0,0,0,0,21,23.4,5.1,26.0,5.5,240,97,257,83,151,35,243,83,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,90.0,1.0,1.0,3.0,2.0,0.67,3.0,194.0,65.0,1.0,1.0,2.0,0.67,1.83,7.0,7.8,1.7,8.67,0.0,1.83,7.0,7.8,1.7,8.67,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
490,100.0,0.0,223081,0,0,0,0,0,1,0.5,-0.5,0,Kristoffer,0.0,False,0,0,45,223081.jpg,0.0,Klaesson,0.1,False,0.0,a,10,2,0,1552,259,4096,523,0.0,0.0,Klaesson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,483,60,478,47,442,45,488,60,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
550,100.0,0.0,248937,0,0,0,0,0,4,0.5,-0.5,0,Sam,0.0,False,0,0,45,248937.jpg,0.0,Greenwood,2.1,False,0.0,a,10,2,0,178301,40235,75807,14534,0.0,0.0,Greenwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,497,57,492,59,458,54,501,60,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
551,100.0,0.0,450070,0,0,0,0,0,3,0.5,-0.5,0,Crysencio,0.0,False,0,0,45,450070.jpg,0.0,Summerville,0.1,False,0.0,a,10,2,0,4588,803,2241,482,0.0,0.0,Summerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,504,194,499,200,465,183,508,196,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
552,75.0,0.0,80179,0,0,0,0,0,3,0.4,-0.5,0,Adam,0.0,False,Muscle injury - 75% chance of playing,2021-09-12T22:30:17.449004Z,45,80179.jpg,0.0,Forshaw,0.0,False,0.0,d,10,2,0,901,143,575,171,0.0,0.0,Forshaw,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,445,170,440,178,396,157,452,174,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
562,100.0,0.0,433590,0,0,0,0,0,2,0.5,-0.5,0,Cody,0.0,False,0,0,40,433590.jpg,0.0,Drameh,0.1,False,0.0,a,10,2,0,2467,571,1053,351,0.0,0.0,Drameh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,396,142,387,143,331,116,404,143,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
563,100.0,0.0,492373,0,0,0,0,0,2,0.5,-0.5,0,Charlie,0.0,False,0,0,40,492373.jpg,0.0,Cresswell,0.3,False,0.0,a,10,2,0,24390,4261,6851,2047,0.0,0.0,Cresswell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,409,152,400,153,344,126,417,153,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
576,100.0,0.0,464618,0,0,0,0,0,3,0.5,-0.5,0,Liam,0.0,False,0,0,45,464618.jpg,0.0,McCarron,0.0,False,0.0,a,10,2,0,618,249,220,114,0.0,0.0,McCarron,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,511,198,506,204,473,188,515,200,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.2,3.0,1.2,3.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0,36.8,52.4,173.4,143.4,206.5,138.0,17.2,20.6,101.7,62.0,42.0,97.0
